date,series_id,value,unit,frequency,release_version
2013-11-01,obm_cdd_per_supply_days_daily,0.458836910232,days,daily,OBM v0.1.0
2013-11-02,obm_cdd_per_supply_days_daily,0.232776350680,days,daily,OBM v0.1.0
2013-11-03,obm_cdd_per_supply_days_daily,0.379872034172,days,daily,OBM v0.1.0
2013-11-04,obm_cdd_per_supply_days_daily,1.385513793927,days,daily,OBM v0.1.0
2013-11-05,obm_cdd_per_supply_days_daily,1.091317123502,days,daily,OBM v0.1.0
2013-11-06,obm_cdd_per_supply_days_daily,0.697421180122,days,daily,OBM v0.1.0
2013-11-07,obm_cdd_per_supply_days_daily,1.720626070878,days,daily,OBM v0.1.0
2013-11-08,obm_cdd_per_supply_days_daily,1.172682166057,days,daily,OBM v0.1.0
2013-11-09,obm_cdd_per_supply_days_daily,1.044631472727,days,daily,OBM v0.1.0
2013-11-10,obm_cdd_per_supply_days_daily,0.999474662007,days,daily,OBM v0.1.0
2013-11-11,obm_cdd_per_supply_days_daily,1.017535287314,days,daily,OBM v0.1.0
2013-11-12,obm_cdd_per_supply_days_daily,1.137634238341,days,daily,OBM v0.1.0
2013-11-13,obm_cdd_per_supply_days_daily,1.342392659118,days,daily,OBM v0.1.0
2013-11-14,obm_cdd_per_supply_days_daily,1.913697190008,days,daily,OBM v0.1.0
2013-11-15,obm_cdd_per_supply_days_daily,1.314358085524,days,daily,OBM v0.1.0
2013-11-16,obm_cdd_per_supply_days_daily,1.046698270740,days,daily,OBM v0.1.0
2013-11-17,obm_cdd_per_supply_days_daily,1.564258966701,days,daily,OBM v0.1.0
2013-11-18,obm_cdd_per_supply_days_daily,1.841254139387,days,daily,OBM v0.1.0
2013-11-19,obm_cdd_per_supply_days_daily,2.099476335304,days,daily,OBM v0.1.0
2013-11-20,obm_cdd_per_supply_days_daily,2.076563524745,days,daily,OBM v0.1.0
2013-11-21,obm_cdd_per_supply_days_daily,0.872950290100,days,daily,OBM v0.1.0
2013-11-22,obm_cdd_per_supply_days_daily,1.307134410444,days,daily,OBM v0.1.0
2013-11-23,obm_cdd_per_supply_days_daily,1.283206073369,days,daily,OBM v0.1.0
2013-11-24,obm_cdd_per_supply_days_daily,0.790825664687,days,daily,OBM v0.1.0
2013-11-25,obm_cdd_per_supply_days_daily,3.365802464340,days,daily,OBM v0.1.0
2013-11-26,obm_cdd_per_supply_days_daily,3.808887727669,days,daily,OBM v0.1.0
2013-11-27,obm_cdd_per_supply_days_daily,2.182977555218,days,daily,OBM v0.1.0
2013-11-28,obm_cdd_per_supply_days_daily,1.910931692658,days,daily,OBM v0.1.0
2013-11-29,obm_cdd_per_supply_days_daily,1.424896320402,days,daily,OBM v0.1.0
2013-11-30,obm_cdd_per_supply_days_daily,0.712065087478,days,daily,OBM v0.1.0
2013-12-01,obm_cdd_per_supply_days_daily,0.778367523790,days,daily,OBM v0.1.0
2013-12-02,obm_cdd_per_supply_days_daily,0.935505156397,days,daily,OBM v0.1.0
2013-12-03,obm_cdd_per_supply_days_daily,0.664224058248,days,daily,OBM v0.1.0
2013-12-04,obm_cdd_per_supply_days_daily,0.558971382032,days,daily,OBM v0.1.0
2013-12-05,obm_cdd_per_supply_days_daily,0.741545049914,days,daily,OBM v0.1.0
2013-12-06,obm_cdd_per_supply_days_daily,0.658356433861,days,daily,OBM v0.1.0
2013-12-07,obm_cdd_per_supply_days_daily,0.780185919155,days,daily,OBM v0.1.0
2013-12-08,obm_cdd_per_supply_days_daily,0.268560698682,days,daily,OBM v0.1.0
2013-12-09,obm_cdd_per_supply_days_daily,0.304836382587,days,daily,OBM v0.1.0
2013-12-10,obm_cdd_per_supply_days_daily,0.375883687408,days,daily,OBM v0.1.0
2013-12-11,obm_cdd_per_supply_days_daily,0.634910324731,days,daily,OBM v0.1.0
2013-12-12,obm_cdd_per_supply_days_daily,0.272999652983,days,daily,OBM v0.1.0
2013-12-13,obm_cdd_per_supply_days_daily,0.414784275762,days,daily,OBM v0.1.0
2013-12-14,obm_cdd_per_supply_days_daily,0.484360850581,days,daily,OBM v0.1.0
2013-12-15,obm_cdd_per_supply_days_daily,0.474176745838,days,daily,OBM v0.1.0
2013-12-16,obm_cdd_per_supply_days_daily,1.166194273270,days,daily,OBM v0.1.0
2013-12-17,obm_cdd_per_supply_days_daily,0.432917227552,days,daily,OBM v0.1.0
2013-12-18,obm_cdd_per_supply_days_daily,1.645812397386,days,daily,OBM v0.1.0
2013-12-19,obm_cdd_per_supply_days_daily,0.399122727516,days,daily,OBM v0.1.0
2013-12-20,obm_cdd_per_supply_days_daily,0.988878522103,days,daily,OBM v0.1.0
2013-12-21,obm_cdd_per_supply_days_daily,10.357050949972,days,daily,OBM v0.1.0
2013-12-22,obm_cdd_per_supply_days_daily,0.307474466410,days,daily,OBM v0.1.0
2013-12-23,obm_cdd_per_supply_days_daily,0.249728184616,days,daily,OBM v0.1.0
2013-12-24,obm_cdd_per_supply_days_daily,0.497155874071,days,daily,OBM v0.1.0
2013-12-25,obm_cdd_per_supply_days_daily,2.350304252868,days,daily,OBM v0.1.0
2013-12-26,obm_cdd_per_supply_days_daily,0.222045931114,days,daily,OBM v0.1.0
2013-12-27,obm_cdd_per_supply_days_daily,0.846654298842,days,daily,OBM v0.1.0
2013-12-28,obm_cdd_per_supply_days_daily,0.084523938858,days,daily,OBM v0.1.0
2013-12-29,obm_cdd_per_supply_days_daily,0.236471651614,days,daily,OBM v0.1.0
2013-12-30,obm_cdd_per_supply_days_daily,0.183554513708,days,daily,OBM v0.1.0
2013-12-31,obm_cdd_per_supply_days_daily,0.198042837423,days,daily,OBM v0.1.0
2014-01-01,obm_cdd_per_supply_days_daily,0.168671433280,days,daily,OBM v0.1.0
2014-01-02,obm_cdd_per_supply_days_daily,0.330012419328,days,daily,OBM v0.1.0
2014-01-03,obm_cdd_per_supply_days_daily,0.340568617496,days,daily,OBM v0.1.0
2014-01-04,obm_cdd_per_supply_days_daily,0.977207570897,days,daily,OBM v0.1.0
2014-01-05,obm_cdd_per_supply_days_daily,0.634171304498,days,daily,OBM v0.1.0
2014-01-06,obm_cdd_per_supply_days_daily,0.306116123782,days,daily,OBM v0.1.0
2014-01-07,obm_cdd_per_supply_days_daily,0.357160331135,days,daily,OBM v0.1.0
2014-01-08,obm_cdd_per_supply_days_daily,0.638782830300,days,daily,OBM v0.1.0
2014-01-09,obm_cdd_per_supply_days_daily,0.225913985780,days,daily,OBM v0.1.0
2014-01-10,obm_cdd_per_supply_days_daily,0.182569634687,days,daily,OBM v0.1.0
2014-01-11,obm_cdd_per_supply_days_daily,1.167696312712,days,daily,OBM v0.1.0
2014-01-12,obm_cdd_per_supply_days_daily,0.454365375674,days,daily,OBM v0.1.0
2014-01-13,obm_cdd_per_supply_days_daily,0.249304640488,days,daily,OBM v0.1.0
2014-01-14,obm_cdd_per_supply_days_daily,0.677360514169,days,daily,OBM v0.1.0
2014-01-15,obm_cdd_per_supply_days_daily,0.406335860014,days,daily,OBM v0.1.0
2014-01-16,obm_cdd_per_supply_days_daily,0.416190732913,days,daily,OBM v0.1.0
2014-01-17,obm_cdd_per_supply_days_daily,0.222089557135,days,daily,OBM v0.1.0
2014-01-18,obm_cdd_per_supply_days_daily,0.166445759151,days,daily,OBM v0.1.0
2014-01-19,obm_cdd_per_supply_days_daily,0.450310863065,days,daily,OBM v0.1.0
2014-01-20,obm_cdd_per_supply_days_daily,0.277649480768,days,daily,OBM v0.1.0
2014-01-21,obm_cdd_per_supply_days_daily,0.281407176873,days,daily,OBM v0.1.0
2014-01-22,obm_cdd_per_supply_days_daily,0.449687122705,days,daily,OBM v0.1.0
2014-01-23,obm_cdd_per_supply_days_daily,0.186167130690,days,daily,OBM v0.1.0
2014-01-24,obm_cdd_per_supply_days_daily,0.426391123741,days,daily,OBM v0.1.0
2014-01-25,obm_cdd_per_supply_days_daily,0.301065988047,days,daily,OBM v0.1.0
2014-01-26,obm_cdd_per_supply_days_daily,0.140851501584,days,daily,OBM v0.1.0
2014-01-27,obm_cdd_per_supply_days_daily,0.418733048465,days,daily,OBM v0.1.0
2014-01-28,obm_cdd_per_supply_days_daily,0.233233074992,days,daily,OBM v0.1.0
2014-01-29,obm_cdd_per_supply_days_daily,0.352713216744,days,daily,OBM v0.1.0
2014-01-30,obm_cdd_per_supply_days_daily,0.314140520723,days,daily,OBM v0.1.0
2014-01-31,obm_cdd_per_supply_days_daily,0.162620452080,days,daily,OBM v0.1.0
2014-02-01,obm_cdd_per_supply_days_daily,0.372401039490,days,daily,OBM v0.1.0
2014-02-02,obm_cdd_per_supply_days_daily,0.207477610020,days,daily,OBM v0.1.0
2014-02-03,obm_cdd_per_supply_days_daily,0.141659144692,days,daily,OBM v0.1.0
2014-02-04,obm_cdd_per_supply_days_daily,0.355559125678,days,daily,OBM v0.1.0
2014-02-05,obm_cdd_per_supply_days_daily,11.616732528154,days,daily,OBM v0.1.0
2014-02-06,obm_cdd_per_supply_days_daily,0.699259266200,days,daily,OBM v0.1.0
2014-02-07,obm_cdd_per_supply_days_daily,0.446730424733,days,daily,OBM v0.1.0
2014-02-08,obm_cdd_per_supply_days_daily,0.239004226314,days,daily,OBM v0.1.0
2014-02-09,obm_cdd_per_supply_days_daily,0.268252590945,days,daily,OBM v0.1.0
2014-02-10,obm_cdd_per_supply_days_daily,0.461044456399,days,daily,OBM v0.1.0
2014-02-11,obm_cdd_per_supply_days_daily,0.399646153185,days,daily,OBM v0.1.0
2014-02-12,obm_cdd_per_supply_days_daily,0.459770977104,days,daily,OBM v0.1.0
2014-02-13,obm_cdd_per_supply_days_daily,0.239997395848,days,daily,OBM v0.1.0
2014-02-14,obm_cdd_per_supply_days_daily,0.321970527325,days,daily,OBM v0.1.0
2014-02-15,obm_cdd_per_supply_days_daily,0.217797055293,days,daily,OBM v0.1.0
2014-02-16,obm_cdd_per_supply_days_daily,0.335176330609,days,daily,OBM v0.1.0
2014-02-17,obm_cdd_per_supply_days_daily,0.179694982029,days,daily,OBM v0.1.0
2014-02-18,obm_cdd_per_supply_days_daily,0.688219084130,days,daily,OBM v0.1.0
2014-02-19,obm_cdd_per_supply_days_daily,0.200147603855,days,daily,OBM v0.1.0
2014-02-20,obm_cdd_per_supply_days_daily,0.505388957739,days,daily,OBM v0.1.0
2014-02-21,obm_cdd_per_supply_days_daily,0.273622491356,days,daily,OBM v0.1.0
2014-02-22,obm_cdd_per_supply_days_daily,0.120700429430,days,daily,OBM v0.1.0
2014-02-23,obm_cdd_per_supply_days_daily,0.270663100983,days,daily,OBM v0.1.0
2014-02-24,obm_cdd_per_supply_days_daily,0.529208199673,days,daily,OBM v0.1.0
2014-02-25,obm_cdd_per_supply_days_daily,1.060803082481,days,daily,OBM v0.1.0
2014-02-26,obm_cdd_per_supply_days_daily,0.223949547411,days,daily,OBM v0.1.0
2014-02-27,obm_cdd_per_supply_days_daily,0.251938186759,days,daily,OBM v0.1.0
2014-02-28,obm_cdd_per_supply_days_daily,0.898309814341,days,daily,OBM v0.1.0
2014-03-01,obm_cdd_per_supply_days_daily,0.980404677789,days,daily,OBM v0.1.0
2014-03-02,obm_cdd_per_supply_days_daily,0.399241237226,days,daily,OBM v0.1.0
2014-03-03,obm_cdd_per_supply_days_daily,0.608357121679,days,daily,OBM v0.1.0
2014-03-04,obm_cdd_per_supply_days_daily,0.402130351770,days,daily,OBM v0.1.0
2014-03-05,obm_cdd_per_supply_days_daily,0.558958949652,days,daily,OBM v0.1.0
2014-03-06,obm_cdd_per_supply_days_daily,0.316051668542,days,daily,OBM v0.1.0
2014-03-07,obm_cdd_per_supply_days_daily,13.848681667023,days,daily,OBM v0.1.0
2014-03-08,obm_cdd_per_supply_days_daily,0.288574704692,days,daily,OBM v0.1.0
2014-03-09,obm_cdd_per_supply_days_daily,8.208502964264,days,daily,OBM v0.1.0
2014-03-10,obm_cdd_per_supply_days_daily,1.238359735944,days,daily,OBM v0.1.0
2014-03-11,obm_cdd_per_supply_days_daily,0.466654529231,days,daily,OBM v0.1.0
2014-03-12,obm_cdd_per_supply_days_daily,0.588284818367,days,daily,OBM v0.1.0
2014-03-13,obm_cdd_per_supply_days_daily,0.308816232400,days,daily,OBM v0.1.0
2014-03-14,obm_cdd_per_supply_days_daily,0.184799282250,days,daily,OBM v0.1.0
2014-03-15,obm_cdd_per_supply_days_daily,0.147733809262,days,daily,OBM v0.1.0
2014-03-16,obm_cdd_per_supply_days_daily,0.172271299552,days,daily,OBM v0.1.0
2014-03-17,obm_cdd_per_supply_days_daily,0.239065955727,days,daily,OBM v0.1.0
2014-03-18,obm_cdd_per_supply_days_daily,0.462633181963,days,daily,OBM v0.1.0
2014-03-19,obm_cdd_per_supply_days_daily,0.517373156328,days,daily,OBM v0.1.0
2014-03-20,obm_cdd_per_supply_days_daily,0.521190582648,days,daily,OBM v0.1.0
2014-03-21,obm_cdd_per_supply_days_daily,1.182384914452,days,daily,OBM v0.1.0
2014-03-22,obm_cdd_per_supply_days_daily,0.411867254609,days,daily,OBM v0.1.0
2014-03-23,obm_cdd_per_supply_days_daily,0.138767422528,days,daily,OBM v0.1.0
2014-03-24,obm_cdd_per_supply_days_daily,0.310184068752,days,daily,OBM v0.1.0
2014-03-25,obm_cdd_per_supply_days_daily,0.340422060562,days,daily,OBM v0.1.0
2014-03-26,obm_cdd_per_supply_days_daily,0.227076915282,days,daily,OBM v0.1.0
2014-03-27,obm_cdd_per_supply_days_daily,0.490768590508,days,daily,OBM v0.1.0
2014-03-28,obm_cdd_per_supply_days_daily,0.477233087419,days,daily,OBM v0.1.0
2014-03-29,obm_cdd_per_supply_days_daily,0.205099288414,days,daily,OBM v0.1.0
2014-03-30,obm_cdd_per_supply_days_daily,0.329987041523,days,daily,OBM v0.1.0
2014-03-31,obm_cdd_per_supply_days_daily,0.297627231464,days,daily,OBM v0.1.0
2014-04-01,obm_cdd_per_supply_days_daily,0.214599714006,days,daily,OBM v0.1.0
2014-04-02,obm_cdd_per_supply_days_daily,0.204621102716,days,daily,OBM v0.1.0
2014-04-03,obm_cdd_per_supply_days_daily,1.085897833566,days,daily,OBM v0.1.0
2014-04-04,obm_cdd_per_supply_days_daily,0.121657055183,days,daily,OBM v0.1.0
2014-04-05,obm_cdd_per_supply_days_daily,0.905053819156,days,daily,OBM v0.1.0
2014-04-06,obm_cdd_per_supply_days_daily,0.623329270217,days,daily,OBM v0.1.0
2014-04-07,obm_cdd_per_supply_days_daily,0.154846445787,days,daily,OBM v0.1.0
2014-04-08,obm_cdd_per_supply_days_daily,0.120102889210,days,daily,OBM v0.1.0
2014-04-09,obm_cdd_per_supply_days_daily,0.777535861148,days,daily,OBM v0.1.0
2014-04-10,obm_cdd_per_supply_days_daily,0.641804334525,days,daily,OBM v0.1.0
2014-04-11,obm_cdd_per_supply_days_daily,0.413806432951,days,daily,OBM v0.1.0
2014-04-12,obm_cdd_per_supply_days_daily,0.086413335729,days,daily,OBM v0.1.0
2014-04-13,obm_cdd_per_supply_days_daily,0.124836422019,days,daily,OBM v0.1.0
2014-04-14,obm_cdd_per_supply_days_daily,0.240387442974,days,daily,OBM v0.1.0
2014-04-15,obm_cdd_per_supply_days_daily,0.294011910283,days,daily,OBM v0.1.0
2014-04-16,obm_cdd_per_supply_days_daily,1.419082302945,days,daily,OBM v0.1.0
2014-04-17,obm_cdd_per_supply_days_daily,0.457218989967,days,daily,OBM v0.1.0
2014-04-18,obm_cdd_per_supply_days_daily,0.210052588619,days,daily,OBM v0.1.0
2014-04-19,obm_cdd_per_supply_days_daily,0.081515413112,days,daily,OBM v0.1.0
2014-04-20,obm_cdd_per_supply_days_daily,0.211250424318,days,daily,OBM v0.1.0
2014-04-21,obm_cdd_per_supply_days_daily,0.146777481164,days,daily,OBM v0.1.0
2014-04-22,obm_cdd_per_supply_days_daily,0.263336378003,days,daily,OBM v0.1.0
2014-04-23,obm_cdd_per_supply_days_daily,0.439670714435,days,daily,OBM v0.1.0
2014-04-24,obm_cdd_per_supply_days_daily,0.244183047806,days,daily,OBM v0.1.0
2014-04-25,obm_cdd_per_supply_days_daily,0.189559563194,days,daily,OBM v0.1.0
2014-04-26,obm_cdd_per_supply_days_daily,0.110503303361,days,daily,OBM v0.1.0
2014-04-27,obm_cdd_per_supply_days_daily,0.131672647892,days,daily,OBM v0.1.0
2014-04-28,obm_cdd_per_supply_days_daily,0.223345303950,days,daily,OBM v0.1.0
2014-04-29,obm_cdd_per_supply_days_daily,0.295256519119,days,daily,OBM v0.1.0
2014-04-30,obm_cdd_per_supply_days_daily,0.153691117189,days,daily,OBM v0.1.0
2014-05-01,obm_cdd_per_supply_days_daily,0.154669922783,days,daily,OBM v0.1.0
2014-05-02,obm_cdd_per_supply_days_daily,0.172725935146,days,daily,OBM v0.1.0
2014-05-03,obm_cdd_per_supply_days_daily,0.082519258045,days,daily,OBM v0.1.0
2014-05-04,obm_cdd_per_supply_days_daily,0.103662101131,days,daily,OBM v0.1.0
2014-05-05,obm_cdd_per_supply_days_daily,0.241338851975,days,daily,OBM v0.1.0
2014-05-06,obm_cdd_per_supply_days_daily,0.177699464883,days,daily,OBM v0.1.0
2014-05-07,obm_cdd_per_supply_days_daily,0.223376188434,days,daily,OBM v0.1.0
2014-05-08,obm_cdd_per_supply_days_daily,0.171186606087,days,daily,OBM v0.1.0
2014-05-09,obm_cdd_per_supply_days_daily,0.114756108215,days,daily,OBM v0.1.0
2014-05-10,obm_cdd_per_supply_days_daily,0.123200031367,days,daily,OBM v0.1.0
2014-05-11,obm_cdd_per_supply_days_daily,0.130356894060,days,daily,OBM v0.1.0
2014-05-12,obm_cdd_per_supply_days_daily,0.131163921332,days,daily,OBM v0.1.0
2014-05-13,obm_cdd_per_supply_days_daily,0.115156551743,days,daily,OBM v0.1.0
2014-05-14,obm_cdd_per_supply_days_daily,0.582724144345,days,daily,OBM v0.1.0
2014-05-15,obm_cdd_per_supply_days_daily,0.178857221192,days,daily,OBM v0.1.0
2014-05-16,obm_cdd_per_supply_days_daily,0.128331016326,days,daily,OBM v0.1.0
2014-05-17,obm_cdd_per_supply_days_daily,0.087455465828,days,daily,OBM v0.1.0
2014-05-18,obm_cdd_per_supply_days_daily,0.160058835597,days,daily,OBM v0.1.0
2014-05-19,obm_cdd_per_supply_days_daily,0.194806851549,days,daily,OBM v0.1.0
2014-05-20,obm_cdd_per_supply_days_daily,0.252946082271,days,daily,OBM v0.1.0
2014-05-21,obm_cdd_per_supply_days_daily,0.225656782996,days,daily,OBM v0.1.0
2014-05-22,obm_cdd_per_supply_days_daily,0.261748700345,days,daily,OBM v0.1.0
2014-05-23,obm_cdd_per_supply_days_daily,0.221667213526,days,daily,OBM v0.1.0
2014-05-24,obm_cdd_per_supply_days_daily,0.897892028847,days,daily,OBM v0.1.0
2014-05-25,obm_cdd_per_supply_days_daily,0.522827993869,days,daily,OBM v0.1.0
2014-05-26,obm_cdd_per_supply_days_daily,0.327938690827,days,daily,OBM v0.1.0
2014-05-27,obm_cdd_per_supply_days_daily,2.290371495304,days,daily,OBM v0.1.0
2014-05-28,obm_cdd_per_supply_days_daily,0.245302635833,days,daily,OBM v0.1.0
2014-05-29,obm_cdd_per_supply_days_daily,0.191643297518,days,daily,OBM v0.1.0
2014-05-30,obm_cdd_per_supply_days_daily,0.419520571253,days,daily,OBM v0.1.0
2014-05-31,obm_cdd_per_supply_days_daily,0.452944573517,days,daily,OBM v0.1.0
2014-06-01,obm_cdd_per_supply_days_daily,0.352623552930,days,daily,OBM v0.1.0
2014-06-02,obm_cdd_per_supply_days_daily,0.342106452096,days,daily,OBM v0.1.0
2014-06-03,obm_cdd_per_supply_days_daily,0.279714969168,days,daily,OBM v0.1.0
2014-06-04,obm_cdd_per_supply_days_daily,0.310526411862,days,daily,OBM v0.1.0
2014-06-05,obm_cdd_per_supply_days_daily,0.227673220301,days,daily,OBM v0.1.0
2014-06-06,obm_cdd_per_supply_days_daily,0.277561164000,days,daily,OBM v0.1.0
2014-06-07,obm_cdd_per_supply_days_daily,0.159353570064,days,daily,OBM v0.1.0
2014-06-08,obm_cdd_per_supply_days_daily,0.196786551574,days,daily,OBM v0.1.0
2014-06-09,obm_cdd_per_supply_days_daily,0.467143156308,days,daily,OBM v0.1.0
2014-06-10,obm_cdd_per_supply_days_daily,0.846678450070,days,daily,OBM v0.1.0
2014-06-11,obm_cdd_per_supply_days_daily,1.021671025175,days,daily,OBM v0.1.0
2014-06-12,obm_cdd_per_supply_days_daily,3.931440769754,days,daily,OBM v0.1.0
2014-06-13,obm_cdd_per_supply_days_daily,0.337398905168,days,daily,OBM v0.1.0
2014-06-14,obm_cdd_per_supply_days_daily,0.122846186903,days,daily,OBM v0.1.0
2014-06-15,obm_cdd_per_supply_days_daily,0.091794810601,days,daily,OBM v0.1.0
2014-06-16,obm_cdd_per_supply_days_daily,0.275051806116,days,daily,OBM v0.1.0
2014-06-17,obm_cdd_per_supply_days_daily,0.174634307861,days,daily,OBM v0.1.0
2014-06-18,obm_cdd_per_supply_days_daily,0.190565335084,days,daily,OBM v0.1.0
2014-06-19,obm_cdd_per_supply_days_daily,0.214750616224,days,daily,OBM v0.1.0
2014-06-20,obm_cdd_per_supply_days_daily,0.164722997458,days,daily,OBM v0.1.0
2014-06-21,obm_cdd_per_supply_days_daily,0.130990725702,days,daily,OBM v0.1.0
2014-06-22,obm_cdd_per_supply_days_daily,0.164301328039,days,daily,OBM v0.1.0
2014-06-23,obm_cdd_per_supply_days_daily,0.347995914663,days,daily,OBM v0.1.0
2014-06-24,obm_cdd_per_supply_days_daily,0.600653216829,days,daily,OBM v0.1.0
2014-06-25,obm_cdd_per_supply_days_daily,0.137300028722,days,daily,OBM v0.1.0
2014-06-26,obm_cdd_per_supply_days_daily,0.322178162091,days,daily,OBM v0.1.0
2014-06-27,obm_cdd_per_supply_days_daily,0.185816576431,days,daily,OBM v0.1.0
2014-06-28,obm_cdd_per_supply_days_daily,0.087358074831,days,daily,OBM v0.1.0
2014-06-29,obm_cdd_per_supply_days_daily,1.057290200502,days,daily,OBM v0.1.0
2014-06-30,obm_cdd_per_supply_days_daily,0.419100248925,days,daily,OBM v0.1.0
2014-07-01,obm_cdd_per_supply_days_daily,0.364128841724,days,daily,OBM v0.1.0
2014-07-02,obm_cdd_per_supply_days_daily,0.467004427230,days,daily,OBM v0.1.0
2014-07-03,obm_cdd_per_supply_days_daily,0.427682585799,days,daily,OBM v0.1.0
2014-07-04,obm_cdd_per_supply_days_daily,0.146473186813,days,daily,OBM v0.1.0
2014-07-05,obm_cdd_per_supply_days_daily,0.166067837773,days,daily,OBM v0.1.0
2014-07-06,obm_cdd_per_supply_days_daily,0.122149813687,days,daily,OBM v0.1.0
2014-07-07,obm_cdd_per_supply_days_daily,0.189939886538,days,daily,OBM v0.1.0
2014-07-08,obm_cdd_per_supply_days_daily,0.087551189951,days,daily,OBM v0.1.0
2014-07-09,obm_cdd_per_supply_days_daily,0.501725670976,days,daily,OBM v0.1.0
2014-07-10,obm_cdd_per_supply_days_daily,0.238093213803,days,daily,OBM v0.1.0
2014-07-11,obm_cdd_per_supply_days_daily,0.112741806579,days,daily,OBM v0.1.0
2014-07-12,obm_cdd_per_supply_days_daily,0.162235480810,days,daily,OBM v0.1.0
2014-07-13,obm_cdd_per_supply_days_daily,0.104947812753,days,daily,OBM v0.1.0
2014-07-14,obm_cdd_per_supply_days_daily,0.152011590757,days,daily,OBM v0.1.0
2014-07-15,obm_cdd_per_supply_days_daily,0.178515079167,days,daily,OBM v0.1.0
2014-07-16,obm_cdd_per_supply_days_daily,0.138648005069,days,daily,OBM v0.1.0
2014-07-17,obm_cdd_per_supply_days_daily,0.252311739223,days,daily,OBM v0.1.0
2014-07-18,obm_cdd_per_supply_days_daily,0.234932552771,days,daily,OBM v0.1.0
2014-07-19,obm_cdd_per_supply_days_daily,0.305414069722,days,daily,OBM v0.1.0
2014-07-20,obm_cdd_per_supply_days_daily,0.209224967448,days,daily,OBM v0.1.0
2014-07-21,obm_cdd_per_supply_days_daily,0.433753650152,days,daily,OBM v0.1.0
2014-07-22,obm_cdd_per_supply_days_daily,0.225056390192,days,daily,OBM v0.1.0
2014-07-23,obm_cdd_per_supply_days_daily,0.562941530599,days,daily,OBM v0.1.0
2014-07-24,obm_cdd_per_supply_days_daily,0.346663423229,days,daily,OBM v0.1.0
2014-07-25,obm_cdd_per_supply_days_daily,0.220519218606,days,daily,OBM v0.1.0
2014-07-26,obm_cdd_per_supply_days_daily,0.141554925818,days,daily,OBM v0.1.0
2014-07-27,obm_cdd_per_supply_days_daily,0.207654109532,days,daily,OBM v0.1.0
2014-07-28,obm_cdd_per_supply_days_daily,0.385825931045,days,daily,OBM v0.1.0
2014-07-29,obm_cdd_per_supply_days_daily,0.285388779370,days,daily,OBM v0.1.0
2014-07-30,obm_cdd_per_supply_days_daily,0.332963474155,days,daily,OBM v0.1.0
2014-07-31,obm_cdd_per_supply_days_daily,0.254281024849,days,daily,OBM v0.1.0
2014-08-01,obm_cdd_per_supply_days_daily,0.588882176295,days,daily,OBM v0.1.0
2014-08-02,obm_cdd_per_supply_days_daily,0.209511541372,days,daily,OBM v0.1.0
2014-08-03,obm_cdd_per_supply_days_daily,0.158412897794,days,daily,OBM v0.1.0
2014-08-04,obm_cdd_per_supply_days_daily,0.548276328134,days,daily,OBM v0.1.0
2014-08-05,obm_cdd_per_supply_days_daily,1.963028201951,days,daily,OBM v0.1.0
2014-08-06,obm_cdd_per_supply_days_daily,0.326958224932,days,daily,OBM v0.1.0
2014-08-07,obm_cdd_per_supply_days_daily,0.303816908156,days,daily,OBM v0.1.0
2014-08-08,obm_cdd_per_supply_days_daily,0.169614632424,days,daily,OBM v0.1.0
2014-08-09,obm_cdd_per_supply_days_daily,0.195526481531,days,daily,OBM v0.1.0
2014-08-10,obm_cdd_per_supply_days_daily,0.172482072652,days,daily,OBM v0.1.0
2014-08-11,obm_cdd_per_supply_days_daily,0.190868741087,days,daily,OBM v0.1.0
2014-08-12,obm_cdd_per_supply_days_daily,0.252714073376,days,daily,OBM v0.1.0
2014-08-13,obm_cdd_per_supply_days_daily,0.330924295957,days,daily,OBM v0.1.0
2014-08-14,obm_cdd_per_supply_days_daily,0.266895156470,days,daily,OBM v0.1.0
2014-08-15,obm_cdd_per_supply_days_daily,0.334191371357,days,daily,OBM v0.1.0
2014-08-16,obm_cdd_per_supply_days_daily,0.206350158944,days,daily,OBM v0.1.0
2014-08-17,obm_cdd_per_supply_days_daily,0.254675038273,days,daily,OBM v0.1.0
2014-08-18,obm_cdd_per_supply_days_daily,0.472168517653,days,daily,OBM v0.1.0
2014-08-19,obm_cdd_per_supply_days_daily,0.244856138004,days,daily,OBM v0.1.0
2014-08-20,obm_cdd_per_supply_days_daily,0.219515056641,days,daily,OBM v0.1.0
2014-08-21,obm_cdd_per_supply_days_daily,0.615460787926,days,daily,OBM v0.1.0
2014-08-22,obm_cdd_per_supply_days_daily,0.349183908769,days,daily,OBM v0.1.0
2014-08-23,obm_cdd_per_supply_days_daily,0.635249362683,days,daily,OBM v0.1.0
2014-08-24,obm_cdd_per_supply_days_daily,0.139677757324,days,daily,OBM v0.1.0
2014-08-25,obm_cdd_per_supply_days_daily,0.497573008572,days,daily,OBM v0.1.0
2014-08-26,obm_cdd_per_supply_days_daily,0.273217841953,days,daily,OBM v0.1.0
2014-08-27,obm_cdd_per_supply_days_daily,0.198766278997,days,daily,OBM v0.1.0
2014-08-28,obm_cdd_per_supply_days_daily,0.892614118348,days,daily,OBM v0.1.0
2014-08-29,obm_cdd_per_supply_days_daily,0.760978999394,days,daily,OBM v0.1.0
2014-08-30,obm_cdd_per_supply_days_daily,0.200812596021,days,daily,OBM v0.1.0
