date,series_id,value,unit,frequency,release_version
2024-02-26,obm_tx_count_daily,356184,transactions,daily,OBM v0.1.0
2024-02-27,obm_tx_count_daily,387598,transactions,daily,OBM v0.1.0
2024-02-28,obm_tx_count_daily,413800,transactions,daily,OBM v0.1.0
2024-02-29,obm_tx_count_daily,407090,transactions,daily,OBM v0.1.0
2024-03-01,obm_tx_count_daily,419284,transactions,daily,OBM v0.1.0
2024-03-02,obm_tx_count_daily,339311,transactions,daily,OBM v0.1.0
2024-03-03,obm_tx_count_daily,385447,transactions,daily,OBM v0.1.0
2024-03-04,obm_tx_count_daily,361258,transactions,daily,OBM v0.1.0
2024-03-05,obm_tx_count_daily,424347,transactions,daily,OBM v0.1.0
2024-03-06,obm_tx_count_daily,381934,transactions,daily,OBM v0.1.0
2024-03-07,obm_tx_count_daily,436344,transactions,daily,OBM v0.1.0
2024-03-08,obm_tx_count_daily,426928,transactions,daily,OBM v0.1.0
2024-03-09,obm_tx_count_daily,359029,transactions,daily,OBM v0.1.0
2024-03-10,obm_tx_count_daily,368196,transactions,daily,OBM v0.1.0
2024-03-11,obm_tx_count_daily,394098,transactions,daily,OBM v0.1.0
2024-03-12,obm_tx_count_daily,341867,transactions,daily,OBM v0.1.0
2024-03-13,obm_tx_count_daily,390118,transactions,daily,OBM v0.1.0
2024-03-14,obm_tx_count_daily,329706,transactions,daily,OBM v0.1.0
2024-03-15,obm_tx_count_daily,307904,transactions,daily,OBM v0.1.0
2024-03-16,obm_tx_count_daily,355760,transactions,daily,OBM v0.1.0
2024-03-17,obm_tx_count_daily,366109,transactions,daily,OBM v0.1.0
2024-03-18,obm_tx_count_daily,416270,transactions,daily,OBM v0.1.0
2024-03-19,obm_tx_count_daily,463952,transactions,daily,OBM v0.1.0
2024-03-20,obm_tx_count_daily,361515,transactions,daily,OBM v0.1.0
2024-03-21,obm_tx_count_daily,327642,transactions,daily,OBM v0.1.0
2024-03-22,obm_tx_count_daily,339533,transactions,daily,OBM v0.1.0
2024-03-23,obm_tx_count_daily,326610,transactions,daily,OBM v0.1.0
2024-03-24,obm_tx_count_daily,331527,transactions,daily,OBM v0.1.0
2024-03-25,obm_tx_count_daily,317064,transactions,daily,OBM v0.1.0
2024-03-26,obm_tx_count_daily,317742,transactions,daily,OBM v0.1.0
2024-03-27,obm_tx_count_daily,355902,transactions,daily,OBM v0.1.0
2024-03-28,obm_tx_count_daily,428670,transactions,daily,OBM v0.1.0
2024-03-29,obm_tx_count_daily,449421,transactions,daily,OBM v0.1.0
2024-03-30,obm_tx_count_daily,490072,transactions,daily,OBM v0.1.0
2024-03-31,obm_tx_count_daily,319675,transactions,daily,OBM v0.1.0
2024-04-01,obm_tx_count_daily,326410,transactions,daily,OBM v0.1.0
2024-04-02,obm_tx_count_daily,357709,transactions,daily,OBM v0.1.0
2024-04-03,obm_tx_count_daily,372978,transactions,daily,OBM v0.1.0
2024-04-04,obm_tx_count_daily,320607,transactions,daily,OBM v0.1.0
2024-04-05,obm_tx_count_daily,348637,transactions,daily,OBM v0.1.0
2024-04-06,obm_tx_count_daily,433591,transactions,daily,OBM v0.1.0
2024-04-07,obm_tx_count_daily,526130,transactions,daily,OBM v0.1.0
2024-04-08,obm_tx_count_daily,455617,transactions,daily,OBM v0.1.0
2024-04-09,obm_tx_count_daily,453811,transactions,daily,OBM v0.1.0
2024-04-10,obm_tx_count_daily,531054,transactions,daily,OBM v0.1.0
2024-04-11,obm_tx_count_daily,476241,transactions,daily,OBM v0.1.0
2024-04-12,obm_tx_count_daily,448489,transactions,daily,OBM v0.1.0
2024-04-13,obm_tx_count_daily,507173,transactions,daily,OBM v0.1.0
2024-04-14,obm_tx_count_daily,473328,transactions,daily,OBM v0.1.0
2024-04-15,obm_tx_count_daily,503358,transactions,daily,OBM v0.1.0
2024-04-16,obm_tx_count_daily,454669,transactions,daily,OBM v0.1.0
2024-04-17,obm_tx_count_daily,385606,transactions,daily,OBM v0.1.0
2024-04-18,obm_tx_count_daily,418095,transactions,daily,OBM v0.1.0
2024-04-19,obm_tx_count_daily,393190,transactions,daily,OBM v0.1.0
2024-04-20,obm_tx_count_daily,631001,transactions,daily,OBM v0.1.0
2024-04-21,obm_tx_count_daily,641668,transactions,daily,OBM v0.1.0
2024-04-22,obm_tx_count_daily,671771,transactions,daily,OBM v0.1.0
2024-04-23,obm_tx_count_daily,927010,transactions,daily,OBM v0.1.0
2024-04-24,obm_tx_count_daily,606713,transactions,daily,OBM v0.1.0
2024-04-25,obm_tx_count_daily,523070,transactions,daily,OBM v0.1.0
2024-04-26,obm_tx_count_daily,445519,transactions,daily,OBM v0.1.0
2024-04-27,obm_tx_count_daily,452967,transactions,daily,OBM v0.1.0
2024-04-28,obm_tx_count_daily,487521,transactions,daily,OBM v0.1.0
2024-04-29,obm_tx_count_daily,403064,transactions,daily,OBM v0.1.0
2024-04-30,obm_tx_count_daily,498085,transactions,daily,OBM v0.1.0
2024-05-01,obm_tx_count_daily,478881,transactions,daily,OBM v0.1.0
2024-05-02,obm_tx_count_daily,559839,transactions,daily,OBM v0.1.0
2024-05-03,obm_tx_count_daily,442742,transactions,daily,OBM v0.1.0
2024-05-04,obm_tx_count_daily,660263,transactions,daily,OBM v0.1.0
2024-05-05,obm_tx_count_daily,625998,transactions,daily,OBM v0.1.0
2024-05-06,obm_tx_count_daily,519817,transactions,daily,OBM v0.1.0
2024-05-07,obm_tx_count_daily,372643,transactions,daily,OBM v0.1.0
2024-05-08,obm_tx_count_daily,450856,transactions,daily,OBM v0.1.0
2024-05-09,obm_tx_count_daily,517193,transactions,daily,OBM v0.1.0
2024-05-10,obm_tx_count_daily,713791,transactions,daily,OBM v0.1.0
2024-05-11,obm_tx_count_daily,719306,transactions,daily,OBM v0.1.0
2024-05-12,obm_tx_count_daily,557164,transactions,daily,OBM v0.1.0
2024-05-13,obm_tx_count_daily,554780,transactions,daily,OBM v0.1.0
2024-05-14,obm_tx_count_daily,422043,transactions,daily,OBM v0.1.0
2024-05-15,obm_tx_count_daily,493012,transactions,daily,OBM v0.1.0
2024-05-16,obm_tx_count_daily,476659,transactions,daily,OBM v0.1.0
2024-05-17,obm_tx_count_daily,573492,transactions,daily,OBM v0.1.0
2024-05-18,obm_tx_count_daily,401264,transactions,daily,OBM v0.1.0
2024-05-19,obm_tx_count_daily,644119,transactions,daily,OBM v0.1.0
2024-05-20,obm_tx_count_daily,626995,transactions,daily,OBM v0.1.0
2024-05-21,obm_tx_count_daily,545041,transactions,daily,OBM v0.1.0
2024-05-22,obm_tx_count_daily,583279,transactions,daily,OBM v0.1.0
2024-05-23,obm_tx_count_daily,744761,transactions,daily,OBM v0.1.0
2024-05-24,obm_tx_count_daily,736439,transactions,daily,OBM v0.1.0
2024-05-25,obm_tx_count_daily,835040,transactions,daily,OBM v0.1.0
2024-05-26,obm_tx_count_daily,852655,transactions,daily,OBM v0.1.0
2024-05-27,obm_tx_count_daily,551610,transactions,daily,OBM v0.1.0
2024-05-28,obm_tx_count_daily,596790,transactions,daily,OBM v0.1.0
2024-05-29,obm_tx_count_daily,725428,transactions,daily,OBM v0.1.0
2024-05-30,obm_tx_count_daily,510417,transactions,daily,OBM v0.1.0
2024-05-31,obm_tx_count_daily,701471,transactions,daily,OBM v0.1.0
2024-06-01,obm_tx_count_daily,740030,transactions,daily,OBM v0.1.0
2024-06-02,obm_tx_count_daily,729202,transactions,daily,OBM v0.1.0
2024-06-03,obm_tx_count_daily,769224,transactions,daily,OBM v0.1.0
2024-06-04,obm_tx_count_daily,627980,transactions,daily,OBM v0.1.0
2024-06-05,obm_tx_count_daily,562049,transactions,daily,OBM v0.1.0
2024-06-06,obm_tx_count_daily,613472,transactions,daily,OBM v0.1.0
2024-06-07,obm_tx_count_daily,263982,transactions,daily,OBM v0.1.0
2024-06-08,obm_tx_count_daily,509927,transactions,daily,OBM v0.1.0
2024-06-09,obm_tx_count_daily,767920,transactions,daily,OBM v0.1.0
2024-06-10,obm_tx_count_daily,658037,transactions,daily,OBM v0.1.0
2024-06-11,obm_tx_count_daily,463737,transactions,daily,OBM v0.1.0
2024-06-12,obm_tx_count_daily,690560,transactions,daily,OBM v0.1.0
2024-06-13,obm_tx_count_daily,731254,transactions,daily,OBM v0.1.0
2024-06-14,obm_tx_count_daily,604349,transactions,daily,OBM v0.1.0
2024-06-15,obm_tx_count_daily,452945,transactions,daily,OBM v0.1.0
2024-06-16,obm_tx_count_daily,461748,transactions,daily,OBM v0.1.0
2024-06-17,obm_tx_count_daily,441215,transactions,daily,OBM v0.1.0
2024-06-18,obm_tx_count_daily,617202,transactions,daily,OBM v0.1.0
2024-06-19,obm_tx_count_daily,634554,transactions,daily,OBM v0.1.0
2024-06-20,obm_tx_count_daily,532756,transactions,daily,OBM v0.1.0
2024-06-21,obm_tx_count_daily,592843,transactions,daily,OBM v0.1.0
2024-06-22,obm_tx_count_daily,681420,transactions,daily,OBM v0.1.0
2024-06-23,obm_tx_count_daily,492352,transactions,daily,OBM v0.1.0
2024-06-24,obm_tx_count_daily,528326,transactions,daily,OBM v0.1.0
2024-06-25,obm_tx_count_daily,536347,transactions,daily,OBM v0.1.0
2024-06-26,obm_tx_count_daily,490817,transactions,daily,OBM v0.1.0
2024-06-27,obm_tx_count_daily,414624,transactions,daily,OBM v0.1.0
2024-06-28,obm_tx_count_daily,593984,transactions,daily,OBM v0.1.0
2024-06-29,obm_tx_count_daily,712249,transactions,daily,OBM v0.1.0
2024-06-30,obm_tx_count_daily,505127,transactions,daily,OBM v0.1.0
2024-07-01,obm_tx_count_daily,611062,transactions,daily,OBM v0.1.0
2024-07-02,obm_tx_count_daily,592285,transactions,daily,OBM v0.1.0
2024-07-03,obm_tx_count_daily,545044,transactions,daily,OBM v0.1.0
2024-07-04,obm_tx_count_daily,538097,transactions,daily,OBM v0.1.0
2024-07-05,obm_tx_count_daily,490537,transactions,daily,OBM v0.1.0
2024-07-06,obm_tx_count_daily,658042,transactions,daily,OBM v0.1.0
2024-07-07,obm_tx_count_daily,673752,transactions,daily,OBM v0.1.0
2024-07-08,obm_tx_count_daily,593010,transactions,daily,OBM v0.1.0
2024-07-09,obm_tx_count_daily,654037,transactions,daily,OBM v0.1.0
2024-07-10,obm_tx_count_daily,631745,transactions,daily,OBM v0.1.0
2024-07-11,obm_tx_count_daily,642066,transactions,daily,OBM v0.1.0
2024-07-12,obm_tx_count_daily,658355,transactions,daily,OBM v0.1.0
2024-07-13,obm_tx_count_daily,735686,transactions,daily,OBM v0.1.0
2024-07-14,obm_tx_count_daily,586548,transactions,daily,OBM v0.1.0
2024-07-15,obm_tx_count_daily,552901,transactions,daily,OBM v0.1.0
2024-07-16,obm_tx_count_daily,529056,transactions,daily,OBM v0.1.0
2024-07-17,obm_tx_count_daily,615870,transactions,daily,OBM v0.1.0
2024-07-18,obm_tx_count_daily,445574,transactions,daily,OBM v0.1.0
2024-07-19,obm_tx_count_daily,507940,transactions,daily,OBM v0.1.0
2024-07-20,obm_tx_count_daily,680335,transactions,daily,OBM v0.1.0
2024-07-21,obm_tx_count_daily,859629,transactions,daily,OBM v0.1.0
2024-07-22,obm_tx_count_daily,824999,transactions,daily,OBM v0.1.0
2024-07-23,obm_tx_count_daily,838977,transactions,daily,OBM v0.1.0
2024-07-24,obm_tx_count_daily,596458,transactions,daily,OBM v0.1.0
2024-07-25,obm_tx_count_daily,719711,transactions,daily,OBM v0.1.0
2024-07-26,obm_tx_count_daily,459067,transactions,daily,OBM v0.1.0
2024-07-27,obm_tx_count_daily,445730,transactions,daily,OBM v0.1.0
2024-07-28,obm_tx_count_daily,753703,transactions,daily,OBM v0.1.0
2024-07-29,obm_tx_count_daily,826129,transactions,daily,OBM v0.1.0
2024-07-30,obm_tx_count_daily,683096,transactions,daily,OBM v0.1.0
2024-07-31,obm_tx_count_daily,562819,transactions,daily,OBM v0.1.0
2024-08-01,obm_tx_count_daily,544430,transactions,daily,OBM v0.1.0
2024-08-02,obm_tx_count_daily,410113,transactions,daily,OBM v0.1.0
2024-08-03,obm_tx_count_daily,504062,transactions,daily,OBM v0.1.0
2024-08-04,obm_tx_count_daily,524595,transactions,daily,OBM v0.1.0
2024-08-05,obm_tx_count_daily,548857,transactions,daily,OBM v0.1.0
2024-08-06,obm_tx_count_daily,485173,transactions,daily,OBM v0.1.0
2024-08-07,obm_tx_count_daily,380097,transactions,daily,OBM v0.1.0
2024-08-08,obm_tx_count_daily,487399,transactions,daily,OBM v0.1.0
2024-08-09,obm_tx_count_daily,396419,transactions,daily,OBM v0.1.0
2024-08-10,obm_tx_count_daily,548777,transactions,daily,OBM v0.1.0
2024-08-11,obm_tx_count_daily,644814,transactions,daily,OBM v0.1.0
2024-08-12,obm_tx_count_daily,450024,transactions,daily,OBM v0.1.0
2024-08-13,obm_tx_count_daily,579618,transactions,daily,OBM v0.1.0
2024-08-14,obm_tx_count_daily,504701,transactions,daily,OBM v0.1.0
2024-08-15,obm_tx_count_daily,660924,transactions,daily,OBM v0.1.0
2024-08-16,obm_tx_count_daily,575811,transactions,daily,OBM v0.1.0
2024-08-17,obm_tx_count_daily,702540,transactions,daily,OBM v0.1.0
2024-08-18,obm_tx_count_daily,769702,transactions,daily,OBM v0.1.0
2024-08-19,obm_tx_count_daily,553394,transactions,daily,OBM v0.1.0
2024-08-20,obm_tx_count_daily,717337,transactions,daily,OBM v0.1.0
2024-08-21,obm_tx_count_daily,687685,transactions,daily,OBM v0.1.0
2024-08-22,obm_tx_count_daily,795102,transactions,daily,OBM v0.1.0
2024-08-23,obm_tx_count_daily,799839,transactions,daily,OBM v0.1.0
2024-08-24,obm_tx_count_daily,794380,transactions,daily,OBM v0.1.0
2024-08-25,obm_tx_count_daily,705838,transactions,daily,OBM v0.1.0
2024-08-26,obm_tx_count_daily,600722,transactions,daily,OBM v0.1.0
2024-08-27,obm_tx_count_daily,673811,transactions,daily,OBM v0.1.0
2024-08-28,obm_tx_count_daily,733530,transactions,daily,OBM v0.1.0
2024-08-29,obm_tx_count_daily,524362,transactions,daily,OBM v0.1.0
2024-08-30,obm_tx_count_daily,542101,transactions,daily,OBM v0.1.0
2024-08-31,obm_tx_count_daily,701952,transactions,daily,OBM v0.1.0
2024-09-01,obm_tx_count_daily,651871,transactions,daily,OBM v0.1.0
2024-09-02,obm_tx_count_daily,754904,transactions,daily,OBM v0.1.0
2024-09-03,obm_tx_count_daily,582751,transactions,daily,OBM v0.1.0
2024-09-04,obm_tx_count_daily,722736,transactions,daily,OBM v0.1.0
2024-09-05,obm_tx_count_daily,721251,transactions,daily,OBM v0.1.0
2024-09-06,obm_tx_count_daily,667267,transactions,daily,OBM v0.1.0
2024-09-07,obm_tx_count_daily,781426,transactions,daily,OBM v0.1.0
2024-09-08,obm_tx_count_daily,910083,transactions,daily,OBM v0.1.0
2024-09-09,obm_tx_count_daily,572398,transactions,daily,OBM v0.1.0
2024-09-10,obm_tx_count_daily,568630,transactions,daily,OBM v0.1.0
2024-09-11,obm_tx_count_daily,411402,transactions,daily,OBM v0.1.0
2024-09-12,obm_tx_count_daily,563521,transactions,daily,OBM v0.1.0
2024-09-13,obm_tx_count_daily,419047,transactions,daily,OBM v0.1.0
2024-09-14,obm_tx_count_daily,638989,transactions,daily,OBM v0.1.0
2024-09-15,obm_tx_count_daily,712474,transactions,daily,OBM v0.1.0
2024-09-16,obm_tx_count_daily,504540,transactions,daily,OBM v0.1.0
2024-09-17,obm_tx_count_daily,539113,transactions,daily,OBM v0.1.0
2024-09-18,obm_tx_count_daily,541476,transactions,daily,OBM v0.1.0
2024-09-19,obm_tx_count_daily,455707,transactions,daily,OBM v0.1.0
2024-09-20,obm_tx_count_daily,526390,transactions,daily,OBM v0.1.0
2024-09-21,obm_tx_count_daily,557444,transactions,daily,OBM v0.1.0
2024-09-22,obm_tx_count_daily,628230,transactions,daily,OBM v0.1.0
2024-09-23,obm_tx_count_daily,580102,transactions,daily,OBM v0.1.0
2024-09-24,obm_tx_count_daily,532220,transactions,daily,OBM v0.1.0
2024-09-25,obm_tx_count_daily,503460,transactions,daily,OBM v0.1.0
2024-09-26,obm_tx_count_daily,474766,transactions,daily,OBM v0.1.0
2024-09-27,obm_tx_count_daily,451723,transactions,daily,OBM v0.1.0
2024-09-28,obm_tx_count_daily,507707,transactions,daily,OBM v0.1.0
2024-09-29,obm_tx_count_daily,687427,transactions,daily,OBM v0.1.0
2024-09-30,obm_tx_count_daily,594224,transactions,daily,OBM v0.1.0
2024-10-01,obm_tx_count_daily,632894,transactions,daily,OBM v0.1.0
2024-10-02,obm_tx_count_daily,590981,transactions,daily,OBM v0.1.0
2024-10-03,obm_tx_count_daily,582777,transactions,daily,OBM v0.1.0
2024-10-04,obm_tx_count_daily,561425,transactions,daily,OBM v0.1.0
2024-10-05,obm_tx_count_daily,757575,transactions,daily,OBM v0.1.0
2024-10-06,obm_tx_count_daily,742158,transactions,daily,OBM v0.1.0
2024-10-07,obm_tx_count_daily,717700,transactions,daily,OBM v0.1.0
2024-10-08,obm_tx_count_daily,719458,transactions,daily,OBM v0.1.0
2024-10-09,obm_tx_count_daily,536887,transactions,daily,OBM v0.1.0
2024-10-10,obm_tx_count_daily,746211,transactions,daily,OBM v0.1.0
2024-10-11,obm_tx_count_daily,633252,transactions,daily,OBM v0.1.0
2024-10-12,obm_tx_count_daily,736321,transactions,daily,OBM v0.1.0
2024-10-13,obm_tx_count_daily,648739,transactions,daily,OBM v0.1.0
2024-10-14,obm_tx_count_daily,611683,transactions,daily,OBM v0.1.0
2024-10-15,obm_tx_count_daily,646891,transactions,daily,OBM v0.1.0
2024-10-16,obm_tx_count_daily,708342,transactions,daily,OBM v0.1.0
2024-10-17,obm_tx_count_daily,653027,transactions,daily,OBM v0.1.0
2024-10-18,obm_tx_count_daily,474279,transactions,daily,OBM v0.1.0
2024-10-19,obm_tx_count_daily,735561,transactions,daily,OBM v0.1.0
2024-10-20,obm_tx_count_daily,778073,transactions,daily,OBM v0.1.0
2024-10-21,obm_tx_count_daily,835011,transactions,daily,OBM v0.1.0
2024-10-22,obm_tx_count_daily,700174,transactions,daily,OBM v0.1.0
2024-10-23,obm_tx_count_daily,665187,transactions,daily,OBM v0.1.0
2024-10-24,obm_tx_count_daily,681834,transactions,daily,OBM v0.1.0
2024-10-25,obm_tx_count_daily,524014,transactions,daily,OBM v0.1.0
2024-10-26,obm_tx_count_daily,597744,transactions,daily,OBM v0.1.0
2024-10-27,obm_tx_count_daily,700814,transactions,daily,OBM v0.1.0
2024-10-28,obm_tx_count_daily,702824,transactions,daily,OBM v0.1.0
2024-10-29,obm_tx_count_daily,614981,transactions,daily,OBM v0.1.0
2024-10-30,obm_tx_count_daily,682099,transactions,daily,OBM v0.1.0
2024-10-31,obm_tx_count_daily,562237,transactions,daily,OBM v0.1.0
2024-11-01,obm_tx_count_daily,547888,transactions,daily,OBM v0.1.0
2024-11-02,obm_tx_count_daily,544612,transactions,daily,OBM v0.1.0
2024-11-03,obm_tx_count_daily,455402,transactions,daily,OBM v0.1.0
2024-11-04,obm_tx_count_daily,456826,transactions,daily,OBM v0.1.0
2024-11-05,obm_tx_count_daily,465286,transactions,daily,OBM v0.1.0
2024-11-06,obm_tx_count_daily,501641,transactions,daily,OBM v0.1.0
2024-11-07,obm_tx_count_daily,553047,transactions,daily,OBM v0.1.0
2024-11-08,obm_tx_count_daily,497146,transactions,daily,OBM v0.1.0
2024-11-09,obm_tx_count_daily,577368,transactions,daily,OBM v0.1.0
2024-11-10,obm_tx_count_daily,558278,transactions,daily,OBM v0.1.0
2024-11-11,obm_tx_count_daily,462458,transactions,daily,OBM v0.1.0
2024-11-12,obm_tx_count_daily,503677,transactions,daily,OBM v0.1.0
2024-11-13,obm_tx_count_daily,570979,transactions,daily,OBM v0.1.0
2024-11-14,obm_tx_count_daily,503566,transactions,daily,OBM v0.1.0
2024-11-15,obm_tx_count_daily,562223,transactions,daily,OBM v0.1.0
2024-11-16,obm_tx_count_daily,602655,transactions,daily,OBM v0.1.0
2024-11-17,obm_tx_count_daily,598496,transactions,daily,OBM v0.1.0
2024-11-18,obm_tx_count_daily,673308,transactions,daily,OBM v0.1.0
2024-11-19,obm_tx_count_daily,810805,transactions,daily,OBM v0.1.0
2024-11-20,obm_tx_count_daily,664866,transactions,daily,OBM v0.1.0
2024-11-21,obm_tx_count_daily,498512,transactions,daily,OBM v0.1.0
2024-11-22,obm_tx_count_daily,540305,transactions,daily,OBM v0.1.0
2024-11-23,obm_tx_count_daily,444699,transactions,daily,OBM v0.1.0
2024-11-24,obm_tx_count_daily,463289,transactions,daily,OBM v0.1.0
2024-11-25,obm_tx_count_daily,604870,transactions,daily,OBM v0.1.0
2024-11-26,obm_tx_count_daily,475689,transactions,daily,OBM v0.1.0
2024-11-27,obm_tx_count_daily,462119,transactions,daily,OBM v0.1.0
2024-11-28,obm_tx_count_daily,523480,transactions,daily,OBM v0.1.0
2024-11-29,obm_tx_count_daily,341781,transactions,daily,OBM v0.1.0
2024-11-30,obm_tx_count_daily,640943,transactions,daily,OBM v0.1.0
2024-12-01,obm_tx_count_daily,698223,transactions,daily,OBM v0.1.0
2024-12-02,obm_tx_count_daily,311811,transactions,daily,OBM v0.1.0
2024-12-03,obm_tx_count_daily,439519,transactions,daily,OBM v0.1.0
2024-12-04,obm_tx_count_daily,502912,transactions,daily,OBM v0.1.0
2024-12-05,obm_tx_count_daily,512490,transactions,daily,OBM v0.1.0
2024-12-06,obm_tx_count_daily,414643,transactions,daily,OBM v0.1.0
2024-12-07,obm_tx_count_daily,456101,transactions,daily,OBM v0.1.0
2024-12-08,obm_tx_count_daily,420320,transactions,daily,OBM v0.1.0
2024-12-09,obm_tx_count_daily,403264,transactions,daily,OBM v0.1.0
2024-12-10,obm_tx_count_daily,441944,transactions,daily,OBM v0.1.0
2024-12-11,obm_tx_count_daily,481168,transactions,daily,OBM v0.1.0
2024-12-12,obm_tx_count_daily,474978,transactions,daily,OBM v0.1.0
2024-12-13,obm_tx_count_daily,523585,transactions,daily,OBM v0.1.0
2024-12-14,obm_tx_count_daily,517482,transactions,daily,OBM v0.1.0
2024-12-15,obm_tx_count_daily,378527,transactions,daily,OBM v0.1.0
2024-12-16,obm_tx_count_daily,412747,transactions,daily,OBM v0.1.0
2024-12-17,obm_tx_count_daily,419707,transactions,daily,OBM v0.1.0
2024-12-18,obm_tx_count_daily,414366,transactions,daily,OBM v0.1.0
2024-12-19,obm_tx_count_daily,437574,transactions,daily,OBM v0.1.0
2024-12-20,obm_tx_count_daily,398670,transactions,daily,OBM v0.1.0
2024-12-21,obm_tx_count_daily,330225,transactions,daily,OBM v0.1.0
2024-12-22,obm_tx_count_daily,336217,transactions,daily,OBM v0.1.0
2024-12-23,obm_tx_count_daily,292681,transactions,daily,OBM v0.1.0
2024-12-24,obm_tx_count_daily,326570,transactions,daily,OBM v0.1.0
2024-12-25,obm_tx_count_daily,405831,transactions,daily,OBM v0.1.0
2024-12-26,obm_tx_count_daily,298916,transactions,daily,OBM v0.1.0
2024-12-27,obm_tx_count_daily,348241,transactions,daily,OBM v0.1.0
2024-12-28,obm_tx_count_daily,298580,transactions,daily,OBM v0.1.0
2024-12-29,obm_tx_count_daily,419112,transactions,daily,OBM v0.1.0
2024-12-30,obm_tx_count_daily,374721,transactions,daily,OBM v0.1.0
2024-12-31,obm_tx_count_daily,312513,transactions,daily,OBM v0.1.0
2025-01-01,obm_tx_count_daily,292213,transactions,daily,OBM v0.1.0
2025-01-02,obm_tx_count_daily,402440,transactions,daily,OBM v0.1.0
2025-01-03,obm_tx_count_daily,409341,transactions,daily,OBM v0.1.0
2025-01-04,obm_tx_count_daily,432302,transactions,daily,OBM v0.1.0
2025-01-05,obm_tx_count_daily,433954,transactions,daily,OBM v0.1.0
2025-01-06,obm_tx_count_daily,366260,transactions,daily,OBM v0.1.0
2025-01-07,obm_tx_count_daily,352121,transactions,daily,OBM v0.1.0
2025-01-08,obm_tx_count_daily,399976,transactions,daily,OBM v0.1.0
2025-01-09,obm_tx_count_daily,534013,transactions,daily,OBM v0.1.0
2025-01-10,obm_tx_count_daily,408769,transactions,daily,OBM v0.1.0
2025-01-11,obm_tx_count_daily,361190,transactions,daily,OBM v0.1.0
2025-01-12,obm_tx_count_daily,380525,transactions,daily,OBM v0.1.0
2025-01-13,obm_tx_count_daily,408248,transactions,daily,OBM v0.1.0
2025-01-14,obm_tx_count_daily,352684,transactions,daily,OBM v0.1.0
2025-01-15,obm_tx_count_daily,354014,transactions,daily,OBM v0.1.0
2025-01-16,obm_tx_count_daily,375439,transactions,daily,OBM v0.1.0
2025-01-17,obm_tx_count_daily,425661,transactions,daily,OBM v0.1.0
2025-01-18,obm_tx_count_daily,360666,transactions,daily,OBM v0.1.0
2025-01-19,obm_tx_count_daily,388509,transactions,daily,OBM v0.1.0
2025-01-20,obm_tx_count_daily,350291,transactions,daily,OBM v0.1.0
2025-01-21,obm_tx_count_daily,324412,transactions,daily,OBM v0.1.0
2025-01-22,obm_tx_count_daily,432369,transactions,daily,OBM v0.1.0
2025-01-23,obm_tx_count_daily,326010,transactions,daily,OBM v0.1.0
2025-01-24,obm_tx_count_daily,369243,transactions,daily,OBM v0.1.0
2025-01-25,obm_tx_count_daily,338988,transactions,daily,OBM v0.1.0
2025-01-26,obm_tx_count_daily,309651,transactions,daily,OBM v0.1.0
2025-01-27,obm_tx_count_daily,332102,transactions,daily,OBM v0.1.0
2025-01-28,obm_tx_count_daily,305953,transactions,daily,OBM v0.1.0
2025-01-29,obm_tx_count_daily,355332,transactions,daily,OBM v0.1.0
2025-01-30,obm_tx_count_daily,335134,transactions,daily,OBM v0.1.0
2025-01-31,obm_tx_count_daily,328684,transactions,daily,OBM v0.1.0
2025-02-01,obm_tx_count_daily,357439,transactions,daily,OBM v0.1.0
2025-02-02,obm_tx_count_daily,383258,transactions,daily,OBM v0.1.0
2025-02-03,obm_tx_count_daily,360484,transactions,daily,OBM v0.1.0
2025-02-04,obm_tx_count_daily,308619,transactions,daily,OBM v0.1.0
2025-02-05,obm_tx_count_daily,381126,transactions,daily,OBM v0.1.0
2025-02-06,obm_tx_count_daily,428326,transactions,daily,OBM v0.1.0
2025-02-07,obm_tx_count_daily,498394,transactions,daily,OBM v0.1.0
2025-02-08,obm_tx_count_daily,469138,transactions,daily,OBM v0.1.0
2025-02-09,obm_tx_count_daily,385420,transactions,daily,OBM v0.1.0
2025-02-10,obm_tx_count_daily,359522,transactions,daily,OBM v0.1.0
2025-02-11,obm_tx_count_daily,337513,transactions,daily,OBM v0.1.0
2025-02-12,obm_tx_count_daily,386539,transactions,daily,OBM v0.1.0
2025-02-13,obm_tx_count_daily,379906,transactions,daily,OBM v0.1.0
2025-02-14,obm_tx_count_daily,346002,transactions,daily,OBM v0.1.0
2025-02-15,obm_tx_count_daily,306930,transactions,daily,OBM v0.1.0
2025-02-16,obm_tx_count_daily,300091,transactions,daily,OBM v0.1.0
2025-02-17,obm_tx_count_daily,333466,transactions,daily,OBM v0.1.0
2025-02-18,obm_tx_count_daily,422709,transactions,daily,OBM v0.1.0
2025-02-19,obm_tx_count_daily,448569,transactions,daily,OBM v0.1.0
2025-02-20,obm_tx_count_daily,480465,transactions,daily,OBM v0.1.0
2025-02-21,obm_tx_count_daily,459909,transactions,daily,OBM v0.1.0
2025-02-22,obm_tx_count_daily,551849,transactions,daily,OBM v0.1.0
2025-02-23,obm_tx_count_daily,572814,transactions,daily,OBM v0.1.0
2025-02-24,obm_tx_count_daily,514086,transactions,daily,OBM v0.1.0
2025-02-25,obm_tx_count_daily,497063,transactions,daily,OBM v0.1.0
2025-02-26,obm_tx_count_daily,403575,transactions,daily,OBM v0.1.0
