date,series_id,value,unit,frequency,release_version
2012-12-30,obm_cdd_btcxdays_daily,2354326.56300110,BTC-days,daily,OBM v0.1.0
2012-12-31,obm_cdd_btcxdays_daily,12161770.65619520,BTC-days,daily,OBM v0.1.0
2013-01-01,obm_cdd_btcxdays_daily,2200067.00758312,BTC-days,daily,OBM v0.1.0
2013-01-02,obm_cdd_btcxdays_daily,2481907.62457012,BTC-days,daily,OBM v0.1.0
2013-01-03,obm_cdd_btcxdays_daily,2741900.53312583,BTC-days,daily,OBM v0.1.0
2013-01-04,obm_cdd_btcxdays_daily,5071734.08376480,BTC-days,daily,OBM v0.1.0
2013-01-05,obm_cdd_btcxdays_daily,2112799.36909505,BTC-days,daily,OBM v0.1.0
2013-01-06,obm_cdd_btcxdays_daily,1406232.15060276,BTC-days,daily,OBM v0.1.0
2013-01-07,obm_cdd_btcxdays_daily,2131028.17470760,BTC-days,daily,OBM v0.1.0
2013-01-08,obm_cdd_btcxdays_daily,5836217.56847174,BTC-days,daily,OBM v0.1.0
2013-01-09,obm_cdd_btcxdays_daily,4291089.95309987,BTC-days,daily,OBM v0.1.0
2013-01-10,obm_cdd_btcxdays_daily,4814522.38330592,BTC-days,daily,OBM v0.1.0
2013-01-11,obm_cdd_btcxdays_daily,3346890.57512432,BTC-days,daily,OBM v0.1.0
2013-01-12,obm_cdd_btcxdays_daily,1831764.08542098,BTC-days,daily,OBM v0.1.0
2013-01-13,obm_cdd_btcxdays_daily,4293549.03378207,BTC-days,daily,OBM v0.1.0
2013-01-14,obm_cdd_btcxdays_daily,2616330.72479216,BTC-days,daily,OBM v0.1.0
2013-01-15,obm_cdd_btcxdays_daily,3990825.58033673,BTC-days,daily,OBM v0.1.0
2013-01-16,obm_cdd_btcxdays_daily,3878499.75182057,BTC-days,daily,OBM v0.1.0
2013-01-17,obm_cdd_btcxdays_daily,5344629.43262506,BTC-days,daily,OBM v0.1.0
2013-01-18,obm_cdd_btcxdays_daily,4316363.11627105,BTC-days,daily,OBM v0.1.0
2013-01-19,obm_cdd_btcxdays_daily,2590200.80129365,BTC-days,daily,OBM v0.1.0
2013-01-20,obm_cdd_btcxdays_daily,2658577.98662534,BTC-days,daily,OBM v0.1.0
2013-01-21,obm_cdd_btcxdays_daily,6429075.39576760,BTC-days,daily,OBM v0.1.0
2013-01-22,obm_cdd_btcxdays_daily,12650056.29871256,BTC-days,daily,OBM v0.1.0
2013-01-23,obm_cdd_btcxdays_daily,3921438.84804717,BTC-days,daily,OBM v0.1.0
2013-01-24,obm_cdd_btcxdays_daily,9436223.78492324,BTC-days,daily,OBM v0.1.0
2013-01-25,obm_cdd_btcxdays_daily,5840063.66762714,BTC-days,daily,OBM v0.1.0
2013-01-26,obm_cdd_btcxdays_daily,5330682.64153001,BTC-days,daily,OBM v0.1.0
2013-01-27,obm_cdd_btcxdays_daily,12489919.90733697,BTC-days,daily,OBM v0.1.0
2013-01-28,obm_cdd_btcxdays_daily,5498698.93015139,BTC-days,daily,OBM v0.1.0
2013-01-29,obm_cdd_btcxdays_daily,14135206.39235060,BTC-days,daily,OBM v0.1.0
2013-01-30,obm_cdd_btcxdays_daily,16350399.85366997,BTC-days,daily,OBM v0.1.0
2013-01-31,obm_cdd_btcxdays_daily,9851849.53251084,BTC-days,daily,OBM v0.1.0
2013-02-01,obm_cdd_btcxdays_daily,29862777.36651167,BTC-days,daily,OBM v0.1.0
2013-02-02,obm_cdd_btcxdays_daily,10953125.04218198,BTC-days,daily,OBM v0.1.0
2013-02-03,obm_cdd_btcxdays_daily,3679031.65896403,BTC-days,daily,OBM v0.1.0
2013-02-04,obm_cdd_btcxdays_daily,8856985.48051469,BTC-days,daily,OBM v0.1.0
2013-02-05,obm_cdd_btcxdays_daily,7512515.29496538,BTC-days,daily,OBM v0.1.0
2013-02-06,obm_cdd_btcxdays_daily,4116807.16279690,BTC-days,daily,OBM v0.1.0
2013-02-07,obm_cdd_btcxdays_daily,5429894.76233596,BTC-days,daily,OBM v0.1.0
2013-02-08,obm_cdd_btcxdays_daily,8496311.03214533,BTC-days,daily,OBM v0.1.0
2013-02-09,obm_cdd_btcxdays_daily,10849566.04145839,BTC-days,daily,OBM v0.1.0
2013-02-10,obm_cdd_btcxdays_daily,3088200.46368856,BTC-days,daily,OBM v0.1.0
2013-02-11,obm_cdd_btcxdays_daily,5457782.37179443,BTC-days,daily,OBM v0.1.0
2013-02-12,obm_cdd_btcxdays_daily,5344853.50028215,BTC-days,daily,OBM v0.1.0
2013-02-13,obm_cdd_btcxdays_daily,7473843.10886500,BTC-days,daily,OBM v0.1.0
2013-02-14,obm_cdd_btcxdays_daily,7216099.06046878,BTC-days,daily,OBM v0.1.0
2013-02-15,obm_cdd_btcxdays_daily,22518228.25316302,BTC-days,daily,OBM v0.1.0
2013-02-16,obm_cdd_btcxdays_daily,6011553.42473501,BTC-days,daily,OBM v0.1.0
2013-02-17,obm_cdd_btcxdays_daily,5847527.80289491,BTC-days,daily,OBM v0.1.0
2013-02-18,obm_cdd_btcxdays_daily,6752951.10297870,BTC-days,daily,OBM v0.1.0
2013-02-19,obm_cdd_btcxdays_daily,6463635.99369814,BTC-days,daily,OBM v0.1.0
2013-02-20,obm_cdd_btcxdays_daily,9586718.46155339,BTC-days,daily,OBM v0.1.0
2013-02-21,obm_cdd_btcxdays_daily,3810998.34225004,BTC-days,daily,OBM v0.1.0
2013-02-22,obm_cdd_btcxdays_daily,5478734.65131617,BTC-days,daily,OBM v0.1.0
2013-02-23,obm_cdd_btcxdays_daily,5067169.35358601,BTC-days,daily,OBM v0.1.0
2013-02-24,obm_cdd_btcxdays_daily,5750648.30418418,BTC-days,daily,OBM v0.1.0
2013-02-25,obm_cdd_btcxdays_daily,32591969.40851854,BTC-days,daily,OBM v0.1.0
2013-02-26,obm_cdd_btcxdays_daily,7310485.74550031,BTC-days,daily,OBM v0.1.0
2013-02-27,obm_cdd_btcxdays_daily,2504332.99953966,BTC-days,daily,OBM v0.1.0
2013-02-28,obm_cdd_btcxdays_daily,22569991.38136491,BTC-days,daily,OBM v0.1.0
2013-03-01,obm_cdd_btcxdays_daily,6355311.22909644,BTC-days,daily,OBM v0.1.0
2013-03-02,obm_cdd_btcxdays_daily,4023110.44402920,BTC-days,daily,OBM v0.1.0
2013-03-03,obm_cdd_btcxdays_daily,3849875.48859186,BTC-days,daily,OBM v0.1.0
2013-03-04,obm_cdd_btcxdays_daily,4398893.17097517,BTC-days,daily,OBM v0.1.0
2013-03-05,obm_cdd_btcxdays_daily,11851455.59788468,BTC-days,daily,OBM v0.1.0
2013-03-06,obm_cdd_btcxdays_daily,21916639.43853499,BTC-days,daily,OBM v0.1.0
2013-03-07,obm_cdd_btcxdays_daily,13147429.61794832,BTC-days,daily,OBM v0.1.0
2013-03-08,obm_cdd_btcxdays_daily,3846418.74897932,BTC-days,daily,OBM v0.1.0
2013-03-09,obm_cdd_btcxdays_daily,10075396.36627470,BTC-days,daily,OBM v0.1.0
2013-03-10,obm_cdd_btcxdays_daily,3364120.79349732,BTC-days,daily,OBM v0.1.0
2013-03-11,obm_cdd_btcxdays_daily,6501515.34978963,BTC-days,daily,OBM v0.1.0
2013-03-12,obm_cdd_btcxdays_daily,8071478.70330423,BTC-days,daily,OBM v0.1.0
2013-03-13,obm_cdd_btcxdays_daily,7597859.59038963,BTC-days,daily,OBM v0.1.0
2013-03-14,obm_cdd_btcxdays_daily,6535252.86276451,BTC-days,daily,OBM v0.1.0
2013-03-15,obm_cdd_btcxdays_daily,7229747.90578203,BTC-days,daily,OBM v0.1.0
2013-03-16,obm_cdd_btcxdays_daily,3727059.53857931,BTC-days,daily,OBM v0.1.0
2013-03-17,obm_cdd_btcxdays_daily,5399039.71435334,BTC-days,daily,OBM v0.1.0
2013-03-18,obm_cdd_btcxdays_daily,3786876.23354491,BTC-days,daily,OBM v0.1.0
2013-03-19,obm_cdd_btcxdays_daily,9036992.51738871,BTC-days,daily,OBM v0.1.0
2013-03-20,obm_cdd_btcxdays_daily,7618265.01455849,BTC-days,daily,OBM v0.1.0
2013-03-21,obm_cdd_btcxdays_daily,14128976.69426807,BTC-days,daily,OBM v0.1.0
2013-03-22,obm_cdd_btcxdays_daily,14778888.22806745,BTC-days,daily,OBM v0.1.0
2013-03-23,obm_cdd_btcxdays_daily,9228209.39155225,BTC-days,daily,OBM v0.1.0
2013-03-24,obm_cdd_btcxdays_daily,9461464.01029451,BTC-days,daily,OBM v0.1.0
2013-03-25,obm_cdd_btcxdays_daily,12794555.12441782,BTC-days,daily,OBM v0.1.0
2013-03-26,obm_cdd_btcxdays_daily,9184433.41754515,BTC-days,daily,OBM v0.1.0
2013-03-27,obm_cdd_btcxdays_daily,10271199.38724362,BTC-days,daily,OBM v0.1.0
2013-03-28,obm_cdd_btcxdays_daily,10067190.53761976,BTC-days,daily,OBM v0.1.0
2013-03-29,obm_cdd_btcxdays_daily,8436559.73079426,BTC-days,daily,OBM v0.1.0
2013-03-30,obm_cdd_btcxdays_daily,15857666.05594636,BTC-days,daily,OBM v0.1.0
2013-03-31,obm_cdd_btcxdays_daily,3206399.66895899,BTC-days,daily,OBM v0.1.0
2013-04-01,obm_cdd_btcxdays_daily,25186902.69890038,BTC-days,daily,OBM v0.1.0
2013-04-02,obm_cdd_btcxdays_daily,12274667.61122942,BTC-days,daily,OBM v0.1.0
2013-04-03,obm_cdd_btcxdays_daily,35716425.46971489,BTC-days,daily,OBM v0.1.0
2013-04-04,obm_cdd_btcxdays_daily,11043424.91399530,BTC-days,daily,OBM v0.1.0
2013-04-05,obm_cdd_btcxdays_daily,33955727.82853020,BTC-days,daily,OBM v0.1.0
2013-04-06,obm_cdd_btcxdays_daily,11583366.16979321,BTC-days,daily,OBM v0.1.0
2013-04-07,obm_cdd_btcxdays_daily,11938414.44281310,BTC-days,daily,OBM v0.1.0
2013-04-08,obm_cdd_btcxdays_daily,18535209.77854069,BTC-days,daily,OBM v0.1.0
2013-04-09,obm_cdd_btcxdays_daily,49699855.95909845,BTC-days,daily,OBM v0.1.0
2013-04-10,obm_cdd_btcxdays_daily,35980448.21506443,BTC-days,daily,OBM v0.1.0
2013-04-11,obm_cdd_btcxdays_daily,22544436.25583881,BTC-days,daily,OBM v0.1.0
2013-04-12,obm_cdd_btcxdays_daily,12748805.77811210,BTC-days,daily,OBM v0.1.0
2013-04-13,obm_cdd_btcxdays_daily,10205984.81851060,BTC-days,daily,OBM v0.1.0
2013-04-14,obm_cdd_btcxdays_daily,9339607.73798218,BTC-days,daily,OBM v0.1.0
2013-04-15,obm_cdd_btcxdays_daily,10226561.36275101,BTC-days,daily,OBM v0.1.0
2013-04-16,obm_cdd_btcxdays_daily,24491976.98600313,BTC-days,daily,OBM v0.1.0
2013-04-17,obm_cdd_btcxdays_daily,9157632.87965373,BTC-days,daily,OBM v0.1.0
2013-04-18,obm_cdd_btcxdays_daily,3705501.24511552,BTC-days,daily,OBM v0.1.0
2013-04-19,obm_cdd_btcxdays_daily,5180904.71456178,BTC-days,daily,OBM v0.1.0
2013-04-20,obm_cdd_btcxdays_daily,5254718.06691853,BTC-days,daily,OBM v0.1.0
2013-04-21,obm_cdd_btcxdays_daily,9618120.76531307,BTC-days,daily,OBM v0.1.0
2013-04-22,obm_cdd_btcxdays_daily,5561568.47090484,BTC-days,daily,OBM v0.1.0
2013-04-23,obm_cdd_btcxdays_daily,11014340.53009319,BTC-days,daily,OBM v0.1.0
2013-04-24,obm_cdd_btcxdays_daily,12307113.80284422,BTC-days,daily,OBM v0.1.0
2013-04-25,obm_cdd_btcxdays_daily,7609605.72758618,BTC-days,daily,OBM v0.1.0
2013-04-26,obm_cdd_btcxdays_daily,3115506.46122029,BTC-days,daily,OBM v0.1.0
2013-04-27,obm_cdd_btcxdays_daily,6692601.51330704,BTC-days,daily,OBM v0.1.0
2013-04-28,obm_cdd_btcxdays_daily,3299652.64050356,BTC-days,daily,OBM v0.1.0
2013-04-29,obm_cdd_btcxdays_daily,5522071.26063543,BTC-days,daily,OBM v0.1.0
2013-04-30,obm_cdd_btcxdays_daily,3758528.97318046,BTC-days,daily,OBM v0.1.0
2013-05-01,obm_cdd_btcxdays_daily,9770172.50289664,BTC-days,daily,OBM v0.1.0
2013-05-02,obm_cdd_btcxdays_daily,5382293.19952444,BTC-days,daily,OBM v0.1.0
2013-05-03,obm_cdd_btcxdays_daily,15136108.29760272,BTC-days,daily,OBM v0.1.0
2013-05-04,obm_cdd_btcxdays_daily,2179093.29626848,BTC-days,daily,OBM v0.1.0
2013-05-05,obm_cdd_btcxdays_daily,4855644.46294551,BTC-days,daily,OBM v0.1.0
2013-05-06,obm_cdd_btcxdays_daily,2800955.46963321,BTC-days,daily,OBM v0.1.0
2013-05-07,obm_cdd_btcxdays_daily,4314031.41895418,BTC-days,daily,OBM v0.1.0
2013-05-08,obm_cdd_btcxdays_daily,2588708.05758338,BTC-days,daily,OBM v0.1.0
2013-05-09,obm_cdd_btcxdays_daily,3850540.68259310,BTC-days,daily,OBM v0.1.0
2013-05-10,obm_cdd_btcxdays_daily,5857373.16190691,BTC-days,daily,OBM v0.1.0
2013-05-11,obm_cdd_btcxdays_daily,6425914.25297859,BTC-days,daily,OBM v0.1.0
2013-05-12,obm_cdd_btcxdays_daily,2146474.09666962,BTC-days,daily,OBM v0.1.0
2013-05-13,obm_cdd_btcxdays_daily,2351450.09827658,BTC-days,daily,OBM v0.1.0
2013-05-14,obm_cdd_btcxdays_daily,4139457.46561091,BTC-days,daily,OBM v0.1.0
2013-05-15,obm_cdd_btcxdays_daily,6911256.30663263,BTC-days,daily,OBM v0.1.0
2013-05-16,obm_cdd_btcxdays_daily,2718932.13565067,BTC-days,daily,OBM v0.1.0
2013-05-17,obm_cdd_btcxdays_daily,2756589.19229928,BTC-days,daily,OBM v0.1.0
2013-05-18,obm_cdd_btcxdays_daily,6550785.32751747,BTC-days,daily,OBM v0.1.0
2013-05-19,obm_cdd_btcxdays_daily,1610652.56089230,BTC-days,daily,OBM v0.1.0
2013-05-20,obm_cdd_btcxdays_daily,2262050.22480728,BTC-days,daily,OBM v0.1.0
2013-05-21,obm_cdd_btcxdays_daily,2255572.02712169,BTC-days,daily,OBM v0.1.0
2013-05-22,obm_cdd_btcxdays_daily,2603233.30353256,BTC-days,daily,OBM v0.1.0
2013-05-23,obm_cdd_btcxdays_daily,2441943.96548695,BTC-days,daily,OBM v0.1.0
2013-05-24,obm_cdd_btcxdays_daily,2966734.00268470,BTC-days,daily,OBM v0.1.0
2013-05-25,obm_cdd_btcxdays_daily,14561504.36832800,BTC-days,daily,OBM v0.1.0
2013-05-26,obm_cdd_btcxdays_daily,937583.70118086,BTC-days,daily,OBM v0.1.0
2013-05-27,obm_cdd_btcxdays_daily,2961092.89313444,BTC-days,daily,OBM v0.1.0
2013-05-28,obm_cdd_btcxdays_daily,2932154.69299221,BTC-days,daily,OBM v0.1.0
2013-05-29,obm_cdd_btcxdays_daily,5246075.91310939,BTC-days,daily,OBM v0.1.0
2013-05-30,obm_cdd_btcxdays_daily,4386173.77664542,BTC-days,daily,OBM v0.1.0
2013-05-31,obm_cdd_btcxdays_daily,8022668.76986607,BTC-days,daily,OBM v0.1.0
2013-06-01,obm_cdd_btcxdays_daily,2435451.00028950,BTC-days,daily,OBM v0.1.0
2013-06-02,obm_cdd_btcxdays_daily,3427959.08749736,BTC-days,daily,OBM v0.1.0
2013-06-03,obm_cdd_btcxdays_daily,3127320.95806274,BTC-days,daily,OBM v0.1.0
2013-06-04,obm_cdd_btcxdays_daily,5837568.75714042,BTC-days,daily,OBM v0.1.0
2013-06-05,obm_cdd_btcxdays_daily,10066645.90239271,BTC-days,daily,OBM v0.1.0
2013-06-06,obm_cdd_btcxdays_daily,9735280.62515173,BTC-days,daily,OBM v0.1.0
2013-06-07,obm_cdd_btcxdays_daily,5640910.96776397,BTC-days,daily,OBM v0.1.0
2013-06-08,obm_cdd_btcxdays_daily,2561513.48478440,BTC-days,daily,OBM v0.1.0
2013-06-09,obm_cdd_btcxdays_daily,8796454.27057391,BTC-days,daily,OBM v0.1.0
2013-06-10,obm_cdd_btcxdays_daily,1814278.30700918,BTC-days,daily,OBM v0.1.0
2013-06-11,obm_cdd_btcxdays_daily,6042227.42774103,BTC-days,daily,OBM v0.1.0
2013-06-12,obm_cdd_btcxdays_daily,1620396.93114651,BTC-days,daily,OBM v0.1.0
2013-06-13,obm_cdd_btcxdays_daily,2105668.64177822,BTC-days,daily,OBM v0.1.0
2013-06-14,obm_cdd_btcxdays_daily,6288044.93940427,BTC-days,daily,OBM v0.1.0
2013-06-15,obm_cdd_btcxdays_daily,2541374.64322865,BTC-days,daily,OBM v0.1.0
2013-06-16,obm_cdd_btcxdays_daily,2955028.94188727,BTC-days,daily,OBM v0.1.0
2013-06-17,obm_cdd_btcxdays_daily,1327421.70450300,BTC-days,daily,OBM v0.1.0
2013-06-18,obm_cdd_btcxdays_daily,1936992.89462096,BTC-days,daily,OBM v0.1.0
2013-06-19,obm_cdd_btcxdays_daily,2894494.22580221,BTC-days,daily,OBM v0.1.0
2013-06-20,obm_cdd_btcxdays_daily,2077785.37648095,BTC-days,daily,OBM v0.1.0
2013-06-21,obm_cdd_btcxdays_daily,1619851.67578357,BTC-days,daily,OBM v0.1.0
2013-06-22,obm_cdd_btcxdays_daily,1895149.60024355,BTC-days,daily,OBM v0.1.0
2013-06-23,obm_cdd_btcxdays_daily,2080192.56004235,BTC-days,daily,OBM v0.1.0
2013-06-24,obm_cdd_btcxdays_daily,3518538.46482246,BTC-days,daily,OBM v0.1.0
2013-06-25,obm_cdd_btcxdays_daily,6124723.25786977,BTC-days,daily,OBM v0.1.0
2013-06-26,obm_cdd_btcxdays_daily,3201332.58304955,BTC-days,daily,OBM v0.1.0
2013-06-27,obm_cdd_btcxdays_daily,3961451.17398247,BTC-days,daily,OBM v0.1.0
2013-06-28,obm_cdd_btcxdays_daily,5767510.89240918,BTC-days,daily,OBM v0.1.0
2013-06-29,obm_cdd_btcxdays_daily,6832934.42167031,BTC-days,daily,OBM v0.1.0
2013-06-30,obm_cdd_btcxdays_daily,3623907.53089674,BTC-days,daily,OBM v0.1.0
2013-07-01,obm_cdd_btcxdays_daily,15379784.73439836,BTC-days,daily,OBM v0.1.0
2013-07-02,obm_cdd_btcxdays_daily,6410415.06940279,BTC-days,daily,OBM v0.1.0
2013-07-03,obm_cdd_btcxdays_daily,9962924.46260359,BTC-days,daily,OBM v0.1.0
2013-07-04,obm_cdd_btcxdays_daily,3563402.84511346,BTC-days,daily,OBM v0.1.0
2013-07-05,obm_cdd_btcxdays_daily,8105774.01916272,BTC-days,daily,OBM v0.1.0
2013-07-06,obm_cdd_btcxdays_daily,3013621.02803597,BTC-days,daily,OBM v0.1.0
2013-07-07,obm_cdd_btcxdays_daily,2545429.37270785,BTC-days,daily,OBM v0.1.0
2013-07-08,obm_cdd_btcxdays_daily,2476053.31195049,BTC-days,daily,OBM v0.1.0
2013-07-09,obm_cdd_btcxdays_daily,2453693.97545207,BTC-days,daily,OBM v0.1.0
2013-07-10,obm_cdd_btcxdays_daily,8287878.28929991,BTC-days,daily,OBM v0.1.0
2013-07-11,obm_cdd_btcxdays_daily,3291378.26464100,BTC-days,daily,OBM v0.1.0
2013-07-12,obm_cdd_btcxdays_daily,6637610.73394314,BTC-days,daily,OBM v0.1.0
2013-07-13,obm_cdd_btcxdays_daily,5320492.64069784,BTC-days,daily,OBM v0.1.0
2013-07-14,obm_cdd_btcxdays_daily,1560823.53052964,BTC-days,daily,OBM v0.1.0
2013-07-15,obm_cdd_btcxdays_daily,2341070.85857285,BTC-days,daily,OBM v0.1.0
2013-07-16,obm_cdd_btcxdays_daily,2909651.91528860,BTC-days,daily,OBM v0.1.0
2013-07-17,obm_cdd_btcxdays_daily,4004956.12568976,BTC-days,daily,OBM v0.1.0
2013-07-18,obm_cdd_btcxdays_daily,2977782.06281186,BTC-days,daily,OBM v0.1.0
2013-07-19,obm_cdd_btcxdays_daily,2366023.09079499,BTC-days,daily,OBM v0.1.0
2013-07-20,obm_cdd_btcxdays_daily,2928757.61493552,BTC-days,daily,OBM v0.1.0
2013-07-21,obm_cdd_btcxdays_daily,2737263.23583587,BTC-days,daily,OBM v0.1.0
2013-07-22,obm_cdd_btcxdays_daily,3593963.10815556,BTC-days,daily,OBM v0.1.0
2013-07-23,obm_cdd_btcxdays_daily,2776913.43845526,BTC-days,daily,OBM v0.1.0
2013-07-24,obm_cdd_btcxdays_daily,2297706.32089297,BTC-days,daily,OBM v0.1.0
2013-07-25,obm_cdd_btcxdays_daily,3766030.91528090,BTC-days,daily,OBM v0.1.0
2013-07-26,obm_cdd_btcxdays_daily,2491863.65708309,BTC-days,daily,OBM v0.1.0
2013-07-27,obm_cdd_btcxdays_daily,1643138.86185864,BTC-days,daily,OBM v0.1.0
2013-07-28,obm_cdd_btcxdays_daily,3337205.52493863,BTC-days,daily,OBM v0.1.0
2013-07-29,obm_cdd_btcxdays_daily,5383666.92603955,BTC-days,daily,OBM v0.1.0
2013-07-30,obm_cdd_btcxdays_daily,5483173.20386747,BTC-days,daily,OBM v0.1.0
2013-07-31,obm_cdd_btcxdays_daily,5796473.16925533,BTC-days,daily,OBM v0.1.0
2013-08-01,obm_cdd_btcxdays_daily,3319745.34976437,BTC-days,daily,OBM v0.1.0
2013-08-02,obm_cdd_btcxdays_daily,11192252.75756307,BTC-days,daily,OBM v0.1.0
2013-08-03,obm_cdd_btcxdays_daily,25593549.22161210,BTC-days,daily,OBM v0.1.0
2013-08-04,obm_cdd_btcxdays_daily,1817330.66580146,BTC-days,daily,OBM v0.1.0
2013-08-05,obm_cdd_btcxdays_daily,4627253.07191826,BTC-days,daily,OBM v0.1.0
2013-08-06,obm_cdd_btcxdays_daily,2267134.28918497,BTC-days,daily,OBM v0.1.0
2013-08-07,obm_cdd_btcxdays_daily,3418956.93790816,BTC-days,daily,OBM v0.1.0
2013-08-08,obm_cdd_btcxdays_daily,4018007.11486829,BTC-days,daily,OBM v0.1.0
2013-08-09,obm_cdd_btcxdays_daily,2402338.38516204,BTC-days,daily,OBM v0.1.0
2013-08-10,obm_cdd_btcxdays_daily,3237016.98365186,BTC-days,daily,OBM v0.1.0
2013-08-11,obm_cdd_btcxdays_daily,3240513.05821982,BTC-days,daily,OBM v0.1.0
2013-08-12,obm_cdd_btcxdays_daily,3943068.44162610,BTC-days,daily,OBM v0.1.0
2013-08-13,obm_cdd_btcxdays_daily,24597421.28989845,BTC-days,daily,OBM v0.1.0
2013-08-14,obm_cdd_btcxdays_daily,4718625.69996393,BTC-days,daily,OBM v0.1.0
2013-08-15,obm_cdd_btcxdays_daily,7006450.18870891,BTC-days,daily,OBM v0.1.0
2013-08-16,obm_cdd_btcxdays_daily,5150449.20419783,BTC-days,daily,OBM v0.1.0
2013-08-17,obm_cdd_btcxdays_daily,2704317.66744432,BTC-days,daily,OBM v0.1.0
2013-08-18,obm_cdd_btcxdays_daily,2079562.94773231,BTC-days,daily,OBM v0.1.0
2013-08-19,obm_cdd_btcxdays_daily,3632833.54679254,BTC-days,daily,OBM v0.1.0
2013-08-20,obm_cdd_btcxdays_daily,5450501.82152681,BTC-days,daily,OBM v0.1.0
2013-08-21,obm_cdd_btcxdays_daily,4222443.64760178,BTC-days,daily,OBM v0.1.0
2013-08-22,obm_cdd_btcxdays_daily,2553242.96788676,BTC-days,daily,OBM v0.1.0
2013-08-23,obm_cdd_btcxdays_daily,3769600.07605075,BTC-days,daily,OBM v0.1.0
2013-08-24,obm_cdd_btcxdays_daily,1334229.05638563,BTC-days,daily,OBM v0.1.0
2013-08-25,obm_cdd_btcxdays_daily,1730870.20040233,BTC-days,daily,OBM v0.1.0
2013-08-26,obm_cdd_btcxdays_daily,2831545.16246240,BTC-days,daily,OBM v0.1.0
2013-08-27,obm_cdd_btcxdays_daily,3011252.80089042,BTC-days,daily,OBM v0.1.0
2013-08-28,obm_cdd_btcxdays_daily,3418065.86077174,BTC-days,daily,OBM v0.1.0
2013-08-29,obm_cdd_btcxdays_daily,10568436.52957737,BTC-days,daily,OBM v0.1.0
2013-08-30,obm_cdd_btcxdays_daily,4153690.78950809,BTC-days,daily,OBM v0.1.0
2013-08-31,obm_cdd_btcxdays_daily,4901523.97519028,BTC-days,daily,OBM v0.1.0
2013-09-01,obm_cdd_btcxdays_daily,3727988.77035100,BTC-days,daily,OBM v0.1.0
2013-09-02,obm_cdd_btcxdays_daily,4309096.65391886,BTC-days,daily,OBM v0.1.0
2013-09-03,obm_cdd_btcxdays_daily,7085700.92829288,BTC-days,daily,OBM v0.1.0
2013-09-04,obm_cdd_btcxdays_daily,3481812.95404750,BTC-days,daily,OBM v0.1.0
2013-09-05,obm_cdd_btcxdays_daily,2415749.49374210,BTC-days,daily,OBM v0.1.0
2013-09-06,obm_cdd_btcxdays_daily,2498903.20652047,BTC-days,daily,OBM v0.1.0
2013-09-07,obm_cdd_btcxdays_daily,3073662.38793402,BTC-days,daily,OBM v0.1.0
2013-09-08,obm_cdd_btcxdays_daily,1451729.62413461,BTC-days,daily,OBM v0.1.0
2013-09-09,obm_cdd_btcxdays_daily,9773617.21864414,BTC-days,daily,OBM v0.1.0
2013-09-10,obm_cdd_btcxdays_daily,2381506.37674272,BTC-days,daily,OBM v0.1.0
2013-09-11,obm_cdd_btcxdays_daily,4392500.35707248,BTC-days,daily,OBM v0.1.0
2013-09-12,obm_cdd_btcxdays_daily,6836487.62870667,BTC-days,daily,OBM v0.1.0
2013-09-13,obm_cdd_btcxdays_daily,2295654.51441119,BTC-days,daily,OBM v0.1.0
2013-09-14,obm_cdd_btcxdays_daily,6089876.27189510,BTC-days,daily,OBM v0.1.0
2013-09-15,obm_cdd_btcxdays_daily,2253724.91138960,BTC-days,daily,OBM v0.1.0
2013-09-16,obm_cdd_btcxdays_daily,3231143.30117813,BTC-days,daily,OBM v0.1.0
2013-09-17,obm_cdd_btcxdays_daily,2417477.09983936,BTC-days,daily,OBM v0.1.0
2013-09-18,obm_cdd_btcxdays_daily,6753004.67575282,BTC-days,daily,OBM v0.1.0
2013-09-19,obm_cdd_btcxdays_daily,11035239.97874577,BTC-days,daily,OBM v0.1.0
2013-09-20,obm_cdd_btcxdays_daily,1778673.78404514,BTC-days,daily,OBM v0.1.0
2013-09-21,obm_cdd_btcxdays_daily,3658338.95823226,BTC-days,daily,OBM v0.1.0
2013-09-22,obm_cdd_btcxdays_daily,3719211.61225753,BTC-days,daily,OBM v0.1.0
2013-09-23,obm_cdd_btcxdays_daily,2373136.66800892,BTC-days,daily,OBM v0.1.0
2013-09-24,obm_cdd_btcxdays_daily,3886664.40047060,BTC-days,daily,OBM v0.1.0
2013-09-25,obm_cdd_btcxdays_daily,4707221.01654485,BTC-days,daily,OBM v0.1.0
2013-09-26,obm_cdd_btcxdays_daily,2313413.42693567,BTC-days,daily,OBM v0.1.0
2013-09-27,obm_cdd_btcxdays_daily,2170629.34761859,BTC-days,daily,OBM v0.1.0
2013-09-28,obm_cdd_btcxdays_daily,1699136.43384000,BTC-days,daily,OBM v0.1.0
2013-09-29,obm_cdd_btcxdays_daily,2859400.44127023,BTC-days,daily,OBM v0.1.0
2013-09-30,obm_cdd_btcxdays_daily,3986384.01406338,BTC-days,daily,OBM v0.1.0
2013-10-01,obm_cdd_btcxdays_daily,3744289.63626179,BTC-days,daily,OBM v0.1.0
2013-10-02,obm_cdd_btcxdays_daily,9957871.26897375,BTC-days,daily,OBM v0.1.0
2013-10-03,obm_cdd_btcxdays_daily,3719386.44166282,BTC-days,daily,OBM v0.1.0
2013-10-04,obm_cdd_btcxdays_daily,1682556.78863895,BTC-days,daily,OBM v0.1.0
