date,series_id,value,unit,frequency,release_version
2023-09-19,obm_block_weight_wu_daily,551143976,WU,daily,OBM v0.1.0
2023-09-20,obm_block_weight_wu_daily,583088550,WU,daily,OBM v0.1.0
2023-09-21,obm_block_weight_wu_daily,551155765,WU,daily,OBM v0.1.0
2023-09-22,obm_block_weight_wu_daily,515200252,WU,daily,OBM v0.1.0
2023-09-23,obm_block_weight_wu_daily,623024999,WU,daily,OBM v0.1.0
2023-09-24,obm_block_weight_wu_daily,583074697,WU,daily,OBM v0.1.0
2023-09-25,obm_block_weight_wu_daily,579079566,WU,daily,OBM v0.1.0
2023-09-26,obm_block_weight_wu_daily,543124400,WU,daily,OBM v0.1.0
2023-09-27,obm_block_weight_wu_daily,623050088,WU,daily,OBM v0.1.0
2023-09-28,obm_block_weight_wu_daily,583100569,WU,daily,OBM v0.1.0
2023-09-29,obm_block_weight_wu_daily,587073427,WU,daily,OBM v0.1.0
2023-09-30,obm_block_weight_wu_daily,551128042,WU,daily,OBM v0.1.0
2023-10-01,obm_block_weight_wu_daily,563139447,WU,daily,OBM v0.1.0
2023-10-02,obm_block_weight_wu_daily,627025063,WU,daily,OBM v0.1.0
2023-10-03,obm_block_weight_wu_daily,654973534,WU,daily,OBM v0.1.0
2023-10-04,obm_block_weight_wu_daily,523166682,WU,daily,OBM v0.1.0
2023-10-05,obm_block_weight_wu_daily,555150625,WU,daily,OBM v0.1.0
2023-10-06,obm_block_weight_wu_daily,639029969,WU,daily,OBM v0.1.0
2023-10-07,obm_block_weight_wu_daily,682531026,WU,daily,OBM v0.1.0
2023-10-08,obm_block_weight_wu_daily,591065326,WU,daily,OBM v0.1.0
2023-10-09,obm_block_weight_wu_daily,619035609,WU,daily,OBM v0.1.0
2023-10-10,obm_block_weight_wu_daily,643025490,WU,daily,OBM v0.1.0
2023-10-11,obm_block_weight_wu_daily,639002001,WU,daily,OBM v0.1.0
2023-10-12,obm_block_weight_wu_daily,654941603,WU,daily,OBM v0.1.0
2023-10-13,obm_block_weight_wu_daily,551113219,WU,daily,OBM v0.1.0
2023-10-14,obm_block_weight_wu_daily,583099281,WU,daily,OBM v0.1.0
2023-10-15,obm_block_weight_wu_daily,666860918,WU,daily,OBM v0.1.0
2023-10-16,obm_block_weight_wu_daily,563068541,WU,daily,OBM v0.1.0
2023-10-17,obm_block_weight_wu_daily,646521271,WU,daily,OBM v0.1.0
2023-10-18,obm_block_weight_wu_daily,575056827,WU,daily,OBM v0.1.0
2023-10-19,obm_block_weight_wu_daily,558982375,WU,daily,OBM v0.1.0
2023-10-20,obm_block_weight_wu_daily,535151685,WU,daily,OBM v0.1.0
2023-10-21,obm_block_weight_wu_daily,599044225,WU,daily,OBM v0.1.0
2023-10-22,obm_block_weight_wu_daily,606125299,WU,daily,OBM v0.1.0
2023-10-23,obm_block_weight_wu_daily,626843039,WU,daily,OBM v0.1.0
2023-10-24,obm_block_weight_wu_daily,503142553,WU,daily,OBM v0.1.0
2023-10-25,obm_block_weight_wu_daily,575097197,WU,daily,OBM v0.1.0
2023-10-26,obm_block_weight_wu_daily,599044536,WU,daily,OBM v0.1.0
2023-10-27,obm_block_weight_wu_daily,615036356,WU,daily,OBM v0.1.0
2023-10-28,obm_block_weight_wu_daily,639034367,WU,daily,OBM v0.1.0
2023-10-29,obm_block_weight_wu_daily,539122941,WU,daily,OBM v0.1.0
2023-10-30,obm_block_weight_wu_daily,619053008,WU,daily,OBM v0.1.0
2023-10-31,obm_block_weight_wu_daily,619040817,WU,daily,OBM v0.1.0
2023-11-01,obm_block_weight_wu_daily,595059236,WU,daily,OBM v0.1.0
2023-11-02,obm_block_weight_wu_daily,575111639,WU,daily,OBM v0.1.0
2023-11-03,obm_block_weight_wu_daily,543133451,WU,daily,OBM v0.1.0
2023-11-04,obm_block_weight_wu_daily,670927221,WU,daily,OBM v0.1.0
2023-11-05,obm_block_weight_wu_daily,650975321,WU,daily,OBM v0.1.0
2023-11-06,obm_block_weight_wu_daily,507203744,WU,daily,OBM v0.1.0
2023-11-07,obm_block_weight_wu_daily,531180387,WU,daily,OBM v0.1.0
2023-11-08,obm_block_weight_wu_daily,595088591,WU,daily,OBM v0.1.0
2023-11-09,obm_block_weight_wu_daily,571089589,WU,daily,OBM v0.1.0
2023-11-10,obm_block_weight_wu_daily,615044970,WU,daily,OBM v0.1.0
2023-11-11,obm_block_weight_wu_daily,635017729,WU,daily,OBM v0.1.0
2023-11-12,obm_block_weight_wu_daily,642982675,WU,daily,OBM v0.1.0
2023-11-13,obm_block_weight_wu_daily,483252033,WU,daily,OBM v0.1.0
2023-11-14,obm_block_weight_wu_daily,551148276,WU,daily,OBM v0.1.0
2023-11-15,obm_block_weight_wu_daily,579112932,WU,daily,OBM v0.1.0
2023-11-16,obm_block_weight_wu_daily,587067965,WU,daily,OBM v0.1.0
2023-11-17,obm_block_weight_wu_daily,595038038,WU,daily,OBM v0.1.0
2023-11-18,obm_block_weight_wu_daily,595081181,WU,daily,OBM v0.1.0
2023-11-19,obm_block_weight_wu_daily,678941670,WU,daily,OBM v0.1.0
2023-11-20,obm_block_weight_wu_daily,658949620,WU,daily,OBM v0.1.0
2023-11-21,obm_block_weight_wu_daily,603071267,WU,daily,OBM v0.1.0
2023-11-22,obm_block_weight_wu_daily,563117163,WU,daily,OBM v0.1.0
2023-11-23,obm_block_weight_wu_daily,579105370,WU,daily,OBM v0.1.0
2023-11-24,obm_block_weight_wu_daily,670950011,WU,daily,OBM v0.1.0
2023-11-25,obm_block_weight_wu_daily,634982462,WU,daily,OBM v0.1.0
2023-11-26,obm_block_weight_wu_daily,583030944,WU,daily,OBM v0.1.0
2023-11-27,obm_block_weight_wu_daily,519200583,WU,daily,OBM v0.1.0
2023-11-28,obm_block_weight_wu_daily,579079454,WU,daily,OBM v0.1.0
2023-11-29,obm_block_weight_wu_daily,535163118,WU,daily,OBM v0.1.0
2023-11-30,obm_block_weight_wu_daily,531153981,WU,daily,OBM v0.1.0
2023-12-01,obm_block_weight_wu_daily,674876113,WU,daily,OBM v0.1.0
2023-12-02,obm_block_weight_wu_daily,499248878,WU,daily,OBM v0.1.0
2023-12-03,obm_block_weight_wu_daily,654923145,WU,daily,OBM v0.1.0
2023-12-04,obm_block_weight_wu_daily,619020451,WU,daily,OBM v0.1.0
2023-12-05,obm_block_weight_wu_daily,547159112,WU,daily,OBM v0.1.0
2023-12-06,obm_block_weight_wu_daily,539102431,WU,daily,OBM v0.1.0
2023-12-07,obm_block_weight_wu_daily,459282210,WU,daily,OBM v0.1.0
2023-12-08,obm_block_weight_wu_daily,539156747,WU,daily,OBM v0.1.0
2023-12-09,obm_block_weight_wu_daily,627012861,WU,daily,OBM v0.1.0
2023-12-10,obm_block_weight_wu_daily,559145986,WU,daily,OBM v0.1.0
2023-12-11,obm_block_weight_wu_daily,627034695,WU,daily,OBM v0.1.0
2023-12-12,obm_block_weight_wu_daily,563141129,WU,daily,OBM v0.1.0
2023-12-13,obm_block_weight_wu_daily,591040554,WU,daily,OBM v0.1.0
2023-12-14,obm_block_weight_wu_daily,583078236,WU,daily,OBM v0.1.0
2023-12-15,obm_block_weight_wu_daily,643012329,WU,daily,OBM v0.1.0
2023-12-16,obm_block_weight_wu_daily,603032692,WU,daily,OBM v0.1.0
2023-12-17,obm_block_weight_wu_daily,595062774,WU,daily,OBM v0.1.0
2023-12-18,obm_block_weight_wu_daily,662976164,WU,daily,OBM v0.1.0
2023-12-19,obm_block_weight_wu_daily,643024991,WU,daily,OBM v0.1.0
2023-12-20,obm_block_weight_wu_daily,571090477,WU,daily,OBM v0.1.0
2023-12-21,obm_block_weight_wu_daily,579063648,WU,daily,OBM v0.1.0
2023-12-22,obm_block_weight_wu_daily,666964068,WU,daily,OBM v0.1.0
2023-12-23,obm_block_weight_wu_daily,639032288,WU,daily,OBM v0.1.0
2023-12-24,obm_block_weight_wu_daily,678936031,WU,daily,OBM v0.1.0
2023-12-25,obm_block_weight_wu_daily,555153498,WU,daily,OBM v0.1.0
2023-12-26,obm_block_weight_wu_daily,555144646,WU,daily,OBM v0.1.0
2023-12-27,obm_block_weight_wu_daily,511175800,WU,daily,OBM v0.1.0
2023-12-28,obm_block_weight_wu_daily,483248081,WU,daily,OBM v0.1.0
2023-12-29,obm_block_weight_wu_daily,603084889,WU,daily,OBM v0.1.0
2023-12-30,obm_block_weight_wu_daily,579073426,WU,daily,OBM v0.1.0
2023-12-31,obm_block_weight_wu_daily,622992184,WU,daily,OBM v0.1.0
2024-01-01,obm_block_weight_wu_daily,611021867,WU,daily,OBM v0.1.0
2024-01-02,obm_block_weight_wu_daily,523210700,WU,daily,OBM v0.1.0
2024-01-03,obm_block_weight_wu_daily,628931611,WU,daily,OBM v0.1.0
2024-01-04,obm_block_weight_wu_daily,678946105,WU,daily,OBM v0.1.0
2024-01-05,obm_block_weight_wu_daily,551119358,WU,daily,OBM v0.1.0
2024-01-06,obm_block_weight_wu_daily,559155867,WU,daily,OBM v0.1.0
2024-01-07,obm_block_weight_wu_daily,471289857,WU,daily,OBM v0.1.0
2024-01-08,obm_block_weight_wu_daily,491221530,WU,daily,OBM v0.1.0
2024-01-09,obm_block_weight_wu_daily,607017861,WU,daily,OBM v0.1.0
2024-01-10,obm_block_weight_wu_daily,531149466,WU,daily,OBM v0.1.0
2024-01-11,obm_block_weight_wu_daily,686923605,WU,daily,OBM v0.1.0
2024-01-12,obm_block_weight_wu_daily,662945163,WU,daily,OBM v0.1.0
2024-01-13,obm_block_weight_wu_daily,631051143,WU,daily,OBM v0.1.0
2024-01-14,obm_block_weight_wu_daily,511212339,WU,daily,OBM v0.1.0
2024-01-15,obm_block_weight_wu_daily,455303623,WU,daily,OBM v0.1.0
2024-01-16,obm_block_weight_wu_daily,495218506,WU,daily,OBM v0.1.0
2024-01-17,obm_block_weight_wu_daily,479254774,WU,daily,OBM v0.1.0
2024-01-18,obm_block_weight_wu_daily,563139744,WU,daily,OBM v0.1.0
2024-01-19,obm_block_weight_wu_daily,527215734,WU,daily,OBM v0.1.0
2024-01-20,obm_block_weight_wu_daily,571086200,WU,daily,OBM v0.1.0
2024-01-21,obm_block_weight_wu_daily,559159610,WU,daily,OBM v0.1.0
2024-01-22,obm_block_weight_wu_daily,639004758,WU,daily,OBM v0.1.0
2024-01-23,obm_block_weight_wu_daily,615037449,WU,daily,OBM v0.1.0
2024-01-24,obm_block_weight_wu_daily,599040036,WU,daily,OBM v0.1.0
2024-01-25,obm_block_weight_wu_daily,722877356,WU,daily,OBM v0.1.0
2024-01-26,obm_block_weight_wu_daily,592706172,WU,daily,OBM v0.1.0
2024-01-27,obm_block_weight_wu_daily,682909723,WU,daily,OBM v0.1.0
2024-01-28,obm_block_weight_wu_daily,635051301,WU,daily,OBM v0.1.0
2024-01-29,obm_block_weight_wu_daily,619013559,WU,daily,OBM v0.1.0
2024-01-30,obm_block_weight_wu_daily,575088429,WU,daily,OBM v0.1.0
2024-01-31,obm_block_weight_wu_daily,523158711,WU,daily,OBM v0.1.0
2024-02-01,obm_block_weight_wu_daily,611038494,WU,daily,OBM v0.1.0
2024-02-02,obm_block_weight_wu_daily,742841506,WU,daily,OBM v0.1.0
2024-02-03,obm_block_weight_wu_daily,599047481,WU,daily,OBM v0.1.0
2024-02-04,obm_block_weight_wu_daily,618948069,WU,daily,OBM v0.1.0
2024-02-05,obm_block_weight_wu_daily,623017814,WU,daily,OBM v0.1.0
2024-02-06,obm_block_weight_wu_daily,678937271,WU,daily,OBM v0.1.0
2024-02-07,obm_block_weight_wu_daily,638996104,WU,daily,OBM v0.1.0
2024-02-08,obm_block_weight_wu_daily,547096883,WU,daily,OBM v0.1.0
2024-02-09,obm_block_weight_wu_daily,662937840,WU,daily,OBM v0.1.0
2024-02-10,obm_block_weight_wu_daily,603074576,WU,daily,OBM v0.1.0
2024-02-11,obm_block_weight_wu_daily,547127708,WU,daily,OBM v0.1.0
2024-02-12,obm_block_weight_wu_daily,714888928,WU,daily,OBM v0.1.0
2024-02-13,obm_block_weight_wu_daily,539137335,WU,daily,OBM v0.1.0
2024-02-14,obm_block_weight_wu_daily,555122608,WU,daily,OBM v0.1.0
2024-02-15,obm_block_weight_wu_daily,623013274,WU,daily,OBM v0.1.0
2024-02-16,obm_block_weight_wu_daily,535213198,WU,daily,OBM v0.1.0
2024-02-17,obm_block_weight_wu_daily,599073530,WU,daily,OBM v0.1.0
2024-02-18,obm_block_weight_wu_daily,483259808,WU,daily,OBM v0.1.0
2024-02-19,obm_block_weight_wu_daily,543147377,WU,daily,OBM v0.1.0
2024-02-20,obm_block_weight_wu_daily,563111268,WU,daily,OBM v0.1.0
2024-02-21,obm_block_weight_wu_daily,551158939,WU,daily,OBM v0.1.0
2024-02-22,obm_block_weight_wu_daily,539158947,WU,daily,OBM v0.1.0
2024-02-23,obm_block_weight_wu_daily,634972736,WU,daily,OBM v0.1.0
2024-02-24,obm_block_weight_wu_daily,543162371,WU,daily,OBM v0.1.0
2024-02-25,obm_block_weight_wu_daily,654976401,WU,daily,OBM v0.1.0
2024-02-26,obm_block_weight_wu_daily,527172696,WU,daily,OBM v0.1.0
2024-02-27,obm_block_weight_wu_daily,511213718,WU,daily,OBM v0.1.0
2024-02-28,obm_block_weight_wu_daily,595073525,WU,daily,OBM v0.1.0
2024-02-29,obm_block_weight_wu_daily,531195330,WU,daily,OBM v0.1.0
2024-03-01,obm_block_weight_wu_daily,611053624,WU,daily,OBM v0.1.0
2024-03-02,obm_block_weight_wu_daily,503192943,WU,daily,OBM v0.1.0
2024-03-03,obm_block_weight_wu_daily,619017145,WU,daily,OBM v0.1.0
2024-03-04,obm_block_weight_wu_daily,511231941,WU,daily,OBM v0.1.0
2024-03-05,obm_block_weight_wu_daily,666946542,WU,daily,OBM v0.1.0
2024-03-06,obm_block_weight_wu_daily,559140081,WU,daily,OBM v0.1.0
2024-03-07,obm_block_weight_wu_daily,718878692,WU,daily,OBM v0.1.0
2024-03-08,obm_block_weight_wu_daily,615010251,WU,daily,OBM v0.1.0
2024-03-09,obm_block_weight_wu_daily,650919845,WU,daily,OBM v0.1.0
2024-03-10,obm_block_weight_wu_daily,567062787,WU,daily,OBM v0.1.0
2024-03-11,obm_block_weight_wu_daily,674928279,WU,daily,OBM v0.1.0
2024-03-12,obm_block_weight_wu_daily,563153519,WU,daily,OBM v0.1.0
2024-03-13,obm_block_weight_wu_daily,631047734,WU,daily,OBM v0.1.0
2024-03-14,obm_block_weight_wu_daily,563102975,WU,daily,OBM v0.1.0
2024-03-15,obm_block_weight_wu_daily,503230534,WU,daily,OBM v0.1.0
2024-03-16,obm_block_weight_wu_daily,575132896,WU,daily,OBM v0.1.0
2024-03-17,obm_block_weight_wu_daily,583078751,WU,daily,OBM v0.1.0
2024-03-18,obm_block_weight_wu_daily,571102432,WU,daily,OBM v0.1.0
2024-03-19,obm_block_weight_wu_daily,623064124,WU,daily,OBM v0.1.0
2024-03-20,obm_block_weight_wu_daily,595076530,WU,daily,OBM v0.1.0
2024-03-21,obm_block_weight_wu_daily,479231957,WU,daily,OBM v0.1.0
2024-03-22,obm_block_weight_wu_daily,535170275,WU,daily,OBM v0.1.0
2024-03-23,obm_block_weight_wu_daily,623064111,WU,daily,OBM v0.1.0
2024-03-24,obm_block_weight_wu_daily,678953943,WU,daily,OBM v0.1.0
2024-03-25,obm_block_weight_wu_daily,527180465,WU,daily,OBM v0.1.0
2024-03-26,obm_block_weight_wu_daily,535152543,WU,daily,OBM v0.1.0
2024-03-27,obm_block_weight_wu_daily,543167935,WU,daily,OBM v0.1.0
2024-03-28,obm_block_weight_wu_daily,607039187,WU,daily,OBM v0.1.0
2024-03-29,obm_block_weight_wu_daily,571120045,WU,daily,OBM v0.1.0
2024-03-30,obm_block_weight_wu_daily,615061426,WU,daily,OBM v0.1.0
2024-03-31,obm_block_weight_wu_daily,547178989,WU,daily,OBM v0.1.0
2024-04-01,obm_block_weight_wu_daily,599091863,WU,daily,OBM v0.1.0
2024-04-02,obm_block_weight_wu_daily,591093935,WU,daily,OBM v0.1.0
2024-04-03,obm_block_weight_wu_daily,567130890,WU,daily,OBM v0.1.0
2024-04-04,obm_block_weight_wu_daily,551179509,WU,daily,OBM v0.1.0
2024-04-05,obm_block_weight_wu_daily,591074109,WU,daily,OBM v0.1.0
2024-04-06,obm_block_weight_wu_daily,615051497,WU,daily,OBM v0.1.0
2024-04-07,obm_block_weight_wu_daily,678937717,WU,daily,OBM v0.1.0
2024-04-08,obm_block_weight_wu_daily,631007760,WU,daily,OBM v0.1.0
2024-04-09,obm_block_weight_wu_daily,583127357,WU,daily,OBM v0.1.0
2024-04-10,obm_block_weight_wu_daily,603060169,WU,daily,OBM v0.1.0
2024-04-11,obm_block_weight_wu_daily,527187721,WU,daily,OBM v0.1.0
2024-04-12,obm_block_weight_wu_daily,539158183,WU,daily,OBM v0.1.0
2024-04-13,obm_block_weight_wu_daily,643031425,WU,daily,OBM v0.1.0
2024-04-14,obm_block_weight_wu_daily,627087828,WU,daily,OBM v0.1.0
2024-04-15,obm_block_weight_wu_daily,563187652,WU,daily,OBM v0.1.0
2024-04-16,obm_block_weight_wu_daily,655023310,WU,daily,OBM v0.1.0
2024-04-17,obm_block_weight_wu_daily,547150422,WU,daily,OBM v0.1.0
2024-04-18,obm_block_weight_wu_daily,579069871,WU,daily,OBM v0.1.0
2024-04-19,obm_block_weight_wu_daily,595116807,WU,daily,OBM v0.1.0
2024-04-20,obm_block_weight_wu_daily,519199579,WU,daily,OBM v0.1.0
2024-04-21,obm_block_weight_wu_daily,559134015,WU,daily,OBM v0.1.0
2024-04-22,obm_block_weight_wu_daily,607063720,WU,daily,OBM v0.1.0
2024-04-23,obm_block_weight_wu_daily,666973417,WU,daily,OBM v0.1.0
2024-04-24,obm_block_weight_wu_daily,619053267,WU,daily,OBM v0.1.0
2024-04-25,obm_block_weight_wu_daily,571100508,WU,daily,OBM v0.1.0
2024-04-26,obm_block_weight_wu_daily,531179739,WU,daily,OBM v0.1.0
2024-04-27,obm_block_weight_wu_daily,547161177,WU,daily,OBM v0.1.0
2024-04-28,obm_block_weight_wu_daily,559141310,WU,daily,OBM v0.1.0
2024-04-29,obm_block_weight_wu_daily,519210010,WU,daily,OBM v0.1.0
2024-04-30,obm_block_weight_wu_daily,563148563,WU,daily,OBM v0.1.0
2024-05-01,obm_block_weight_wu_daily,527210650,WU,daily,OBM v0.1.0
2024-05-02,obm_block_weight_wu_daily,579061788,WU,daily,OBM v0.1.0
2024-05-03,obm_block_weight_wu_daily,511198865,WU,daily,OBM v0.1.0
2024-05-04,obm_block_weight_wu_daily,563121872,WU,daily,OBM v0.1.0
2024-05-05,obm_block_weight_wu_daily,551124136,WU,daily,OBM v0.1.0
2024-05-06,obm_block_weight_wu_daily,487207215,WU,daily,OBM v0.1.0
2024-05-07,obm_block_weight_wu_daily,487249735,WU,daily,OBM v0.1.0
2024-05-08,obm_block_weight_wu_daily,507212139,WU,daily,OBM v0.1.0
2024-05-09,obm_block_weight_wu_daily,575088841,WU,daily,OBM v0.1.0
2024-05-10,obm_block_weight_wu_daily,575103601,WU,daily,OBM v0.1.0
2024-05-11,obm_block_weight_wu_daily,627033430,WU,daily,OBM v0.1.0
2024-05-12,obm_block_weight_wu_daily,519166485,WU,daily,OBM v0.1.0
2024-05-13,obm_block_weight_wu_daily,587063019,WU,daily,OBM v0.1.0
2024-05-14,obm_block_weight_wu_daily,539144810,WU,daily,OBM v0.1.0
2024-05-15,obm_block_weight_wu_daily,563108578,WU,daily,OBM v0.1.0
2024-05-16,obm_block_weight_wu_daily,563107929,WU,daily,OBM v0.1.0
2024-05-17,obm_block_weight_wu_daily,615012576,WU,daily,OBM v0.1.0
2024-05-18,obm_block_weight_wu_daily,507220122,WU,daily,OBM v0.1.0
2024-05-19,obm_block_weight_wu_daily,603038904,WU,daily,OBM v0.1.0
2024-05-20,obm_block_weight_wu_daily,619045847,WU,daily,OBM v0.1.0
2024-05-21,obm_block_weight_wu_daily,547137232,WU,daily,OBM v0.1.0
2024-05-22,obm_block_weight_wu_daily,611045516,WU,daily,OBM v0.1.0
2024-05-23,obm_block_weight_wu_daily,670958588,WU,daily,OBM v0.1.0
2024-05-24,obm_block_weight_wu_daily,635008910,WU,daily,OBM v0.1.0
2024-05-25,obm_block_weight_wu_daily,634970223,WU,daily,OBM v0.1.0
2024-05-26,obm_block_weight_wu_daily,658957133,WU,daily,OBM v0.1.0
2024-05-27,obm_block_weight_wu_daily,487227238,WU,daily,OBM v0.1.0
2024-05-28,obm_block_weight_wu_daily,527222126,WU,daily,OBM v0.1.0
2024-05-29,obm_block_weight_wu_daily,547137872,WU,daily,OBM v0.1.0
2024-05-30,obm_block_weight_wu_daily,491235815,WU,daily,OBM v0.1.0
2024-05-31,obm_block_weight_wu_daily,587086905,WU,daily,OBM v0.1.0
2024-06-01,obm_block_weight_wu_daily,559114314,WU,daily,OBM v0.1.0
2024-06-02,obm_block_weight_wu_daily,551156580,WU,daily,OBM v0.1.0
2024-06-03,obm_block_weight_wu_daily,619014636,WU,daily,OBM v0.1.0
2024-06-04,obm_block_weight_wu_daily,535179255,WU,daily,OBM v0.1.0
2024-06-05,obm_block_weight_wu_daily,491237391,WU,daily,OBM v0.1.0
2024-06-06,obm_block_weight_wu_daily,531208059,WU,daily,OBM v0.1.0
2024-06-07,obm_block_weight_wu_daily,567159287,WU,daily,OBM v0.1.0
2024-06-08,obm_block_weight_wu_daily,678929600,WU,daily,OBM v0.1.0
2024-06-09,obm_block_weight_wu_daily,603047871,WU,daily,OBM v0.1.0
2024-06-10,obm_block_weight_wu_daily,547184137,WU,daily,OBM v0.1.0
2024-06-11,obm_block_weight_wu_daily,479266129,WU,daily,OBM v0.1.0
2024-06-12,obm_block_weight_wu_daily,579100828,WU,daily,OBM v0.1.0
2024-06-13,obm_block_weight_wu_daily,579090083,WU,daily,OBM v0.1.0
2024-06-14,obm_block_weight_wu_daily,499254966,WU,daily,OBM v0.1.0
2024-06-15,obm_block_weight_wu_daily,531189832,WU,daily,OBM v0.1.0
2024-06-16,obm_block_weight_wu_daily,646988263,WU,daily,OBM v0.1.0
2024-06-17,obm_block_weight_wu_daily,559136387,WU,daily,OBM v0.1.0
2024-06-18,obm_block_weight_wu_daily,603069266,WU,daily,OBM v0.1.0
2024-06-19,obm_block_weight_wu_daily,547161609,WU,daily,OBM v0.1.0
2024-06-20,obm_block_weight_wu_daily,527195875,WU,daily,OBM v0.1.0
2024-06-21,obm_block_weight_wu_daily,559123666,WU,daily,OBM v0.1.0
2024-06-22,obm_block_weight_wu_daily,607030242,WU,daily,OBM v0.1.0
2024-06-23,obm_block_weight_wu_daily,447334365,WU,daily,OBM v0.1.0
2024-06-24,obm_block_weight_wu_daily,607046233,WU,daily,OBM v0.1.0
2024-06-25,obm_block_weight_wu_daily,491219549,WU,daily,OBM v0.1.0
2024-06-26,obm_block_weight_wu_daily,483286198,WU,daily,OBM v0.1.0
2024-06-27,obm_block_weight_wu_daily,519205430,WU,daily,OBM v0.1.0
2024-06-28,obm_block_weight_wu_daily,539154524,WU,daily,OBM v0.1.0
2024-06-29,obm_block_weight_wu_daily,623013370,WU,daily,OBM v0.1.0
2024-06-30,obm_block_weight_wu_daily,483259030,WU,daily,OBM v0.1.0
2024-07-01,obm_block_weight_wu_daily,563122709,WU,daily,OBM v0.1.0
2024-07-02,obm_block_weight_wu_daily,591041805,WU,daily,OBM v0.1.0
2024-07-03,obm_block_weight_wu_daily,575097902,WU,daily,OBM v0.1.0
2024-07-04,obm_block_weight_wu_daily,559104216,WU,daily,OBM v0.1.0
2024-07-05,obm_block_weight_wu_daily,483240460,WU,daily,OBM v0.1.0
2024-07-06,obm_block_weight_wu_daily,659003066,WU,daily,OBM v0.1.0
2024-07-07,obm_block_weight_wu_daily,563088873,WU,daily,OBM v0.1.0
2024-07-08,obm_block_weight_wu_daily,635012654,WU,daily,OBM v0.1.0
2024-07-09,obm_block_weight_wu_daily,615019731,WU,daily,OBM v0.1.0
2024-07-10,obm_block_weight_wu_daily,543142953,WU,daily,OBM v0.1.0
2024-07-11,obm_block_weight_wu_daily,559072938,WU,daily,OBM v0.1.0
2024-07-12,obm_block_weight_wu_daily,599094193,WU,daily,OBM v0.1.0
2024-07-13,obm_block_weight_wu_daily,615047837,WU,daily,OBM v0.1.0
2024-07-14,obm_block_weight_wu_daily,666958063,WU,daily,OBM v0.1.0
2024-07-15,obm_block_weight_wu_daily,611082830,WU,daily,OBM v0.1.0
2024-07-16,obm_block_weight_wu_daily,587046532,WU,daily,OBM v0.1.0
2024-07-17,obm_block_weight_wu_daily,635038016,WU,daily,OBM v0.1.0
2024-07-18,obm_block_weight_wu_daily,511180472,WU,daily,OBM v0.1.0
2024-07-19,obm_block_weight_wu_daily,583115882,WU,daily,OBM v0.1.0
2024-07-20,obm_block_weight_wu_daily,658947685,WU,daily,OBM v0.1.0
2024-07-21,obm_block_weight_wu_daily,674937934,WU,daily,OBM v0.1.0
2024-07-22,obm_block_weight_wu_daily,714883731,WU,daily,OBM v0.1.0
2024-07-23,obm_block_weight_wu_daily,674928430,WU,daily,OBM v0.1.0
2024-07-24,obm_block_weight_wu_daily,559106980,WU,daily,OBM v0.1.0
2024-07-25,obm_block_weight_wu_daily,638969366,WU,daily,OBM v0.1.0
2024-07-26,obm_block_weight_wu_daily,638973225,WU,daily,OBM v0.1.0
2024-07-27,obm_block_weight_wu_daily,615029880,WU,daily,OBM v0.1.0
2024-07-28,obm_block_weight_wu_daily,591029833,WU,daily,OBM v0.1.0
2024-07-29,obm_block_weight_wu_daily,710877692,WU,daily,OBM v0.1.0
2024-07-30,obm_block_weight_wu_daily,599080446,WU,daily,OBM v0.1.0
2024-07-31,obm_block_weight_wu_daily,563132646,WU,daily,OBM v0.1.0
2024-08-01,obm_block_weight_wu_daily,559094810,WU,daily,OBM v0.1.0
2024-08-02,obm_block_weight_wu_daily,495209346,WU,daily,OBM v0.1.0
2024-08-03,obm_block_weight_wu_daily,539144086,WU,daily,OBM v0.1.0
2024-08-04,obm_block_weight_wu_daily,560826048,WU,daily,OBM v0.1.0
2024-08-05,obm_block_weight_wu_daily,618875595,WU,daily,OBM v0.1.0
2024-08-06,obm_block_weight_wu_daily,555145177,WU,daily,OBM v0.1.0
2024-08-07,obm_block_weight_wu_daily,487241813,WU,daily,OBM v0.1.0
2024-08-08,obm_block_weight_wu_daily,511171075,WU,daily,OBM v0.1.0
2024-08-09,obm_block_weight_wu_daily,519223723,WU,daily,OBM v0.1.0
2024-08-10,obm_block_weight_wu_daily,515188538,WU,daily,OBM v0.1.0
2024-08-11,obm_block_weight_wu_daily,642979582,WU,daily,OBM v0.1.0
2024-08-12,obm_block_weight_wu_daily,547139892,WU,daily,OBM v0.1.0
2024-08-13,obm_block_weight_wu_daily,591075316,WU,daily,OBM v0.1.0
2024-08-14,obm_block_weight_wu_daily,527163832,WU,daily,OBM v0.1.0
2024-08-15,obm_block_weight_wu_daily,635025954,WU,daily,OBM v0.1.0
2024-08-16,obm_block_weight_wu_daily,563138220,WU,daily,OBM v0.1.0
2024-08-17,obm_block_weight_wu_daily,587111526,WU,daily,OBM v0.1.0
2024-08-18,obm_block_weight_wu_daily,622988047,WU,daily,OBM v0.1.0
2024-08-19,obm_block_weight_wu_daily,519190865,WU,daily,OBM v0.1.0
2024-08-20,obm_block_weight_wu_daily,599085453,WU,daily,OBM v0.1.0
2024-08-21,obm_block_weight_wu_daily,587021074,WU,daily,OBM v0.1.0
2024-08-22,obm_block_weight_wu_daily,639011644,WU,daily,OBM v0.1.0
2024-08-23,obm_block_weight_wu_daily,654956853,WU,daily,OBM v0.1.0
2024-08-24,obm_block_weight_wu_daily,611008037,WU,daily,OBM v0.1.0
