date,series_id,value,unit,frequency,release_version
2021-11-24,obm_supply_btc_daily,18882408.54497096,BTC,daily,OBM v0.1.0
2021-11-25,obm_supply_btc_daily,18883221.04497096,BTC,daily,OBM v0.1.0
2021-11-26,obm_supply_btc_daily,18884046.04497096,BTC,daily,OBM v0.1.0
2021-11-27,obm_supply_btc_daily,18884939.79497096,BTC,daily,OBM v0.1.0
2021-11-28,obm_supply_btc_daily,18885808.54497096,BTC,daily,OBM v0.1.0
2021-11-29,obm_supply_btc_daily,18886702.29497096,BTC,daily,OBM v0.1.0
2021-11-30,obm_supply_btc_daily,18887539.79497096,BTC,daily,OBM v0.1.0
2021-12-01,obm_supply_btc_daily,18888396.04497096,BTC,daily,OBM v0.1.0
2021-12-02,obm_supply_btc_daily,18889364.79497096,BTC,daily,OBM v0.1.0
2021-12-03,obm_supply_btc_daily,18890414.79497096,BTC,daily,OBM v0.1.0
2021-12-04,obm_supply_btc_daily,18891383.54497096,BTC,daily,OBM v0.1.0
2021-12-05,obm_supply_btc_daily,18892421.04497096,BTC,daily,OBM v0.1.0
2021-12-06,obm_supply_btc_daily,18893496.04497096,BTC,daily,OBM v0.1.0
2021-12-07,obm_supply_btc_daily,18894458.54497096,BTC,daily,OBM v0.1.0
2021-12-08,obm_supply_btc_daily,18895508.54497096,BTC,daily,OBM v0.1.0
2021-12-09,obm_supply_btc_daily,18896527.29497096,BTC,daily,OBM v0.1.0
2021-12-10,obm_supply_btc_daily,18897502.29497096,BTC,daily,OBM v0.1.0
2021-12-11,obm_supply_btc_daily,18898446.04497096,BTC,daily,OBM v0.1.0
2021-12-12,obm_supply_btc_daily,18899321.04497096,BTC,daily,OBM v0.1.0
2021-12-13,obm_supply_btc_daily,18900202.29497096,BTC,daily,OBM v0.1.0
2021-12-14,obm_supply_btc_daily,18901127.29497096,BTC,daily,OBM v0.1.0
2021-12-15,obm_supply_btc_daily,18902008.54497096,BTC,daily,OBM v0.1.0
2021-12-16,obm_supply_btc_daily,18902727.29497096,BTC,daily,OBM v0.1.0
2021-12-17,obm_supply_btc_daily,18903658.54497096,BTC,daily,OBM v0.1.0
2021-12-18,obm_supply_btc_daily,18904458.54497096,BTC,daily,OBM v0.1.0
2021-12-19,obm_supply_btc_daily,18905389.79497096,BTC,daily,OBM v0.1.0
2021-12-20,obm_supply_btc_daily,18906289.79497096,BTC,daily,OBM v0.1.0
2021-12-21,obm_supply_btc_daily,18907296.04497096,BTC,daily,OBM v0.1.0
2021-12-22,obm_supply_btc_daily,18908221.04497096,BTC,daily,OBM v0.1.0
2021-12-23,obm_supply_btc_daily,18909171.04497096,BTC,daily,OBM v0.1.0
2021-12-24,obm_supply_btc_daily,18910114.79497096,BTC,daily,OBM v0.1.0
2021-12-25,obm_supply_btc_daily,18911033.54497096,BTC,daily,OBM v0.1.0
2021-12-26,obm_supply_btc_daily,18911871.04497096,BTC,daily,OBM v0.1.0
2021-12-27,obm_supply_btc_daily,18912796.04497096,BTC,daily,OBM v0.1.0
2021-12-28,obm_supply_btc_daily,18913633.54497096,BTC,daily,OBM v0.1.0
2021-12-29,obm_supply_btc_daily,18914539.79497096,BTC,daily,OBM v0.1.0
2021-12-30,obm_supply_btc_daily,18915283.54497096,BTC,daily,OBM v0.1.0
2021-12-31,obm_supply_btc_daily,18916214.79497096,BTC,daily,OBM v0.1.0
2022-01-01,obm_supply_btc_daily,18917289.79497096,BTC,daily,OBM v0.1.0
2022-01-02,obm_supply_btc_daily,18918277.29497096,BTC,daily,OBM v0.1.0
2022-01-03,obm_supply_btc_daily,18919152.29497096,BTC,daily,OBM v0.1.0
2022-01-04,obm_supply_btc_daily,18920071.04497096,BTC,daily,OBM v0.1.0
2022-01-05,obm_supply_btc_daily,18921008.54497096,BTC,daily,OBM v0.1.0
2022-01-06,obm_supply_btc_daily,18921921.04497096,BTC,daily,OBM v0.1.0
2022-01-07,obm_supply_btc_daily,18922796.04497096,BTC,daily,OBM v0.1.0
2022-01-08,obm_supply_btc_daily,18923696.04497096,BTC,daily,OBM v0.1.0
2022-01-09,obm_supply_btc_daily,18924577.29497096,BTC,daily,OBM v0.1.0
2022-01-10,obm_supply_btc_daily,18925464.79497096,BTC,daily,OBM v0.1.0
2022-01-11,obm_supply_btc_daily,18926452.29497096,BTC,daily,OBM v0.1.0
2022-01-12,obm_supply_btc_daily,18927321.04497096,BTC,daily,OBM v0.1.0
2022-01-13,obm_supply_btc_daily,18928439.79497096,BTC,daily,OBM v0.1.0
2022-01-14,obm_supply_btc_daily,18929433.54497096,BTC,daily,OBM v0.1.0
2022-01-15,obm_supply_btc_daily,18930471.04497096,BTC,daily,OBM v0.1.0
2022-01-16,obm_supply_btc_daily,18931564.79497096,BTC,daily,OBM v0.1.0
2022-01-17,obm_supply_btc_daily,18932571.04497096,BTC,daily,OBM v0.1.0
2022-01-18,obm_supply_btc_daily,18933421.04497096,BTC,daily,OBM v0.1.0
2022-01-19,obm_supply_btc_daily,18934502.29497096,BTC,daily,OBM v0.1.0
2022-01-20,obm_supply_btc_daily,18935558.54497096,BTC,daily,OBM v0.1.0
2022-01-21,obm_supply_btc_daily,18936396.04497096,BTC,daily,OBM v0.1.0
2022-01-22,obm_supply_btc_daily,18937233.54497096,BTC,daily,OBM v0.1.0
2022-01-23,obm_supply_btc_daily,18938114.79497096,BTC,daily,OBM v0.1.0
2022-01-24,obm_supply_btc_daily,18939052.29497096,BTC,daily,OBM v0.1.0
2022-01-25,obm_supply_btc_daily,18940002.29497096,BTC,daily,OBM v0.1.0
2022-01-26,obm_supply_btc_daily,18940814.79497096,BTC,daily,OBM v0.1.0
2022-01-27,obm_supply_btc_daily,18941633.54497096,BTC,daily,OBM v0.1.0
2022-01-28,obm_supply_btc_daily,18942596.04497096,BTC,daily,OBM v0.1.0
2022-01-29,obm_supply_btc_daily,18943527.29497096,BTC,daily,OBM v0.1.0
2022-01-30,obm_supply_btc_daily,18944439.79497096,BTC,daily,OBM v0.1.0
2022-01-31,obm_supply_btc_daily,18945333.54497096,BTC,daily,OBM v0.1.0
2022-02-01,obm_supply_btc_daily,18946296.04497096,BTC,daily,OBM v0.1.0
2022-02-02,obm_supply_btc_daily,18947252.29497096,BTC,daily,OBM v0.1.0
2022-02-03,obm_supply_btc_daily,18948171.04497096,BTC,daily,OBM v0.1.0
2022-02-04,obm_supply_btc_daily,18948983.54497096,BTC,daily,OBM v0.1.0
2022-02-05,obm_supply_btc_daily,18949727.29497096,BTC,daily,OBM v0.1.0
2022-02-06,obm_supply_btc_daily,18950702.29497096,BTC,daily,OBM v0.1.0
2022-02-07,obm_supply_btc_daily,18951552.29497096,BTC,daily,OBM v0.1.0
2022-02-08,obm_supply_btc_daily,18952514.79497096,BTC,daily,OBM v0.1.0
2022-02-09,obm_supply_btc_daily,18953389.79497096,BTC,daily,OBM v0.1.0
2022-02-10,obm_supply_btc_daily,18954308.54497096,BTC,daily,OBM v0.1.0
2022-02-11,obm_supply_btc_daily,18955196.04497096,BTC,daily,OBM v0.1.0
2022-02-12,obm_supply_btc_daily,18956364.79497096,BTC,daily,OBM v0.1.0
2022-02-13,obm_supply_btc_daily,18957352.29497096,BTC,daily,OBM v0.1.0
2022-02-14,obm_supply_btc_daily,18958308.54497096,BTC,daily,OBM v0.1.0
2022-02-15,obm_supply_btc_daily,18959402.29497096,BTC,daily,OBM v0.1.0
2022-02-16,obm_supply_btc_daily,18960377.29497096,BTC,daily,OBM v0.1.0
2022-02-17,obm_supply_btc_daily,18961358.54497096,BTC,daily,OBM v0.1.0
2022-02-18,obm_supply_btc_daily,18962196.04497096,BTC,daily,OBM v0.1.0
2022-02-19,obm_supply_btc_daily,18963127.29497096,BTC,daily,OBM v0.1.0
2022-02-20,obm_supply_btc_daily,18964027.29497096,BTC,daily,OBM v0.1.0
2022-02-21,obm_supply_btc_daily,18964796.04497096,BTC,daily,OBM v0.1.0
2022-02-22,obm_supply_btc_daily,18965746.04497096,BTC,daily,OBM v0.1.0
2022-02-23,obm_supply_btc_daily,18966683.54497096,BTC,daily,OBM v0.1.0
2022-02-24,obm_supply_btc_daily,18967508.54497096,BTC,daily,OBM v0.1.0
2022-02-25,obm_supply_btc_daily,18968346.04497096,BTC,daily,OBM v0.1.0
2022-02-26,obm_supply_btc_daily,18969127.29497096,BTC,daily,OBM v0.1.0
2022-02-27,obm_supply_btc_daily,18969977.29497096,BTC,daily,OBM v0.1.0
2022-02-28,obm_supply_btc_daily,18970939.79497096,BTC,daily,OBM v0.1.0
2022-03-01,obm_supply_btc_daily,18971952.29497096,BTC,daily,OBM v0.1.0
2022-03-02,obm_supply_btc_daily,18972802.29497096,BTC,daily,OBM v0.1.0
2022-03-03,obm_supply_btc_daily,18973727.29497096,BTC,daily,OBM v0.1.0
2022-03-04,obm_supply_btc_daily,18974596.04497096,BTC,daily,OBM v0.1.0
2022-03-05,obm_supply_btc_daily,18975364.79497096,BTC,daily,OBM v0.1.0
2022-03-06,obm_supply_btc_daily,18976183.54497096,BTC,daily,OBM v0.1.0
2022-03-07,obm_supply_btc_daily,18977108.54497096,BTC,daily,OBM v0.1.0
2022-03-08,obm_supply_btc_daily,18978033.54497096,BTC,daily,OBM v0.1.0
2022-03-09,obm_supply_btc_daily,18978896.04497096,BTC,daily,OBM v0.1.0
2022-03-10,obm_supply_btc_daily,18979802.29497096,BTC,daily,OBM v0.1.0
2022-03-11,obm_supply_btc_daily,18980664.79497096,BTC,daily,OBM v0.1.0
2022-03-12,obm_supply_btc_daily,18981639.79497096,BTC,daily,OBM v0.1.0
2022-03-13,obm_supply_btc_daily,18982583.54497096,BTC,daily,OBM v0.1.0
2022-03-14,obm_supply_btc_daily,18983539.79497096,BTC,daily,OBM v0.1.0
2022-03-15,obm_supply_btc_daily,18984408.54497096,BTC,daily,OBM v0.1.0
2022-03-16,obm_supply_btc_daily,18985377.29497096,BTC,daily,OBM v0.1.0
2022-03-17,obm_supply_btc_daily,18986371.04497096,BTC,daily,OBM v0.1.0
2022-03-18,obm_supply_btc_daily,18987264.79497096,BTC,daily,OBM v0.1.0
2022-03-19,obm_supply_btc_daily,18988233.54497096,BTC,daily,OBM v0.1.0
2022-03-20,obm_supply_btc_daily,18989196.04497096,BTC,daily,OBM v0.1.0
2022-03-21,obm_supply_btc_daily,18990152.29497096,BTC,daily,OBM v0.1.0
2022-03-22,obm_supply_btc_daily,18991083.54497096,BTC,daily,OBM v0.1.0
2022-03-23,obm_supply_btc_daily,18991989.79497096,BTC,daily,OBM v0.1.0
2022-03-24,obm_supply_btc_daily,18992883.54497096,BTC,daily,OBM v0.1.0
2022-03-25,obm_supply_btc_daily,18993858.54497096,BTC,daily,OBM v0.1.0
2022-03-26,obm_supply_btc_daily,18994864.79497096,BTC,daily,OBM v0.1.0
2022-03-27,obm_supply_btc_daily,18995683.54497096,BTC,daily,OBM v0.1.0
2022-03-28,obm_supply_btc_daily,18996677.29497096,BTC,daily,OBM v0.1.0
2022-03-29,obm_supply_btc_daily,18997621.04497096,BTC,daily,OBM v0.1.0
2022-03-30,obm_supply_btc_daily,18998464.79497096,BTC,daily,OBM v0.1.0
2022-03-31,obm_supply_btc_daily,18999327.29497096,BTC,daily,OBM v0.1.0
2022-04-01,obm_supply_btc_daily,19000208.54497096,BTC,daily,OBM v0.1.0
2022-04-02,obm_supply_btc_daily,19001052.29497096,BTC,daily,OBM v0.1.0
2022-04-03,obm_supply_btc_daily,19001921.04497096,BTC,daily,OBM v0.1.0
2022-04-04,obm_supply_btc_daily,19002908.54497096,BTC,daily,OBM v0.1.0
2022-04-05,obm_supply_btc_daily,19003814.79497096,BTC,daily,OBM v0.1.0
2022-04-06,obm_supply_btc_daily,19004752.29497096,BTC,daily,OBM v0.1.0
2022-04-07,obm_supply_btc_daily,19005614.79497096,BTC,daily,OBM v0.1.0
2022-04-08,obm_supply_btc_daily,19006452.29497096,BTC,daily,OBM v0.1.0
2022-04-09,obm_supply_btc_daily,19007408.54497096,BTC,daily,OBM v0.1.0
2022-04-10,obm_supply_btc_daily,19008283.54497096,BTC,daily,OBM v0.1.0
2022-04-11,obm_supply_btc_daily,19009139.79497096,BTC,daily,OBM v0.1.0
2022-04-12,obm_supply_btc_daily,19010096.04497096,BTC,daily,OBM v0.1.0
2022-04-13,obm_supply_btc_daily,19010971.04497096,BTC,daily,OBM v0.1.0
2022-04-14,obm_supply_btc_daily,19011833.54497096,BTC,daily,OBM v0.1.0
2022-04-15,obm_supply_btc_daily,19012821.04497096,BTC,daily,OBM v0.1.0
2022-04-16,obm_supply_btc_daily,19013658.54497096,BTC,daily,OBM v0.1.0
2022-04-17,obm_supply_btc_daily,19014689.79497096,BTC,daily,OBM v0.1.0
2022-04-18,obm_supply_btc_daily,19015527.29497096,BTC,daily,OBM v0.1.0
2022-04-19,obm_supply_btc_daily,19016302.29497096,BTC,daily,OBM v0.1.0
2022-04-20,obm_supply_btc_daily,19017302.29497096,BTC,daily,OBM v0.1.0
2022-04-21,obm_supply_btc_daily,19018358.54497096,BTC,daily,OBM v0.1.0
2022-04-22,obm_supply_btc_daily,19019202.29497096,BTC,daily,OBM v0.1.0
2022-04-23,obm_supply_btc_daily,19020221.04497096,BTC,daily,OBM v0.1.0
2022-04-24,obm_supply_btc_daily,19021289.79497096,BTC,daily,OBM v0.1.0
2022-04-25,obm_supply_btc_daily,19022302.29497096,BTC,daily,OBM v0.1.0
2022-04-26,obm_supply_btc_daily,19023177.29497096,BTC,daily,OBM v0.1.0
2022-04-27,obm_supply_btc_daily,19024239.79497096,BTC,daily,OBM v0.1.0
2022-04-28,obm_supply_btc_daily,19025064.79497096,BTC,daily,OBM v0.1.0
2022-04-29,obm_supply_btc_daily,19026002.29497096,BTC,daily,OBM v0.1.0
2022-04-30,obm_supply_btc_daily,19026939.79497096,BTC,daily,OBM v0.1.0
2022-05-01,obm_supply_btc_daily,19027983.54497096,BTC,daily,OBM v0.1.0
2022-05-02,obm_supply_btc_daily,19028983.54497096,BTC,daily,OBM v0.1.0
2022-05-03,obm_supply_btc_daily,19029921.04497096,BTC,daily,OBM v0.1.0
2022-05-04,obm_supply_btc_daily,19030833.54497096,BTC,daily,OBM v0.1.0
2022-05-05,obm_supply_btc_daily,19031814.79497096,BTC,daily,OBM v0.1.0
2022-05-06,obm_supply_btc_daily,19032702.29497096,BTC,daily,OBM v0.1.0
2022-05-07,obm_supply_btc_daily,19033596.04497096,BTC,daily,OBM v0.1.0
2022-05-08,obm_supply_btc_daily,19034564.79497096,BTC,daily,OBM v0.1.0
2022-05-09,obm_supply_btc_daily,19035533.54497096,BTC,daily,OBM v0.1.0
2022-05-10,obm_supply_btc_daily,19036489.79497096,BTC,daily,OBM v0.1.0
2022-05-11,obm_supply_btc_daily,19037396.04497096,BTC,daily,OBM v0.1.0
2022-05-12,obm_supply_btc_daily,19038239.79497096,BTC,daily,OBM v0.1.0
2022-05-13,obm_supply_btc_daily,19039189.79497096,BTC,daily,OBM v0.1.0
2022-05-14,obm_supply_btc_daily,19040071.04497096,BTC,daily,OBM v0.1.0
2022-05-15,obm_supply_btc_daily,19040833.54497096,BTC,daily,OBM v0.1.0
2022-05-16,obm_supply_btc_daily,19041858.54497096,BTC,daily,OBM v0.1.0
2022-05-17,obm_supply_btc_daily,19042777.29497096,BTC,daily,OBM v0.1.0
2022-05-18,obm_supply_btc_daily,19043614.79497096,BTC,daily,OBM v0.1.0
2022-05-19,obm_supply_btc_daily,19044377.29497096,BTC,daily,OBM v0.1.0
2022-05-20,obm_supply_btc_daily,19045177.29497096,BTC,daily,OBM v0.1.0
2022-05-21,obm_supply_btc_daily,19046021.04497096,BTC,daily,OBM v0.1.0
2022-05-22,obm_supply_btc_daily,19046783.54497096,BTC,daily,OBM v0.1.0
2022-05-23,obm_supply_btc_daily,19047783.54497096,BTC,daily,OBM v0.1.0
2022-05-24,obm_supply_btc_daily,19048533.54497096,BTC,daily,OBM v0.1.0
2022-05-25,obm_supply_btc_daily,19049433.54497096,BTC,daily,OBM v0.1.0
2022-05-26,obm_supply_btc_daily,19050314.79497096,BTC,daily,OBM v0.1.0
2022-05-27,obm_supply_btc_daily,19051177.29497096,BTC,daily,OBM v0.1.0
2022-05-28,obm_supply_btc_daily,19052102.29497096,BTC,daily,OBM v0.1.0
2022-05-29,obm_supply_btc_daily,19053033.54497096,BTC,daily,OBM v0.1.0
2022-05-30,obm_supply_btc_daily,19053996.04497096,BTC,daily,OBM v0.1.0
2022-05-31,obm_supply_btc_daily,19054908.54497096,BTC,daily,OBM v0.1.0
2022-06-01,obm_supply_btc_daily,19055758.54497096,BTC,daily,OBM v0.1.0
2022-06-02,obm_supply_btc_daily,19056539.79497096,BTC,daily,OBM v0.1.0
2022-06-03,obm_supply_btc_daily,19057433.54497096,BTC,daily,OBM v0.1.0
2022-06-04,obm_supply_btc_daily,19058302.29497096,BTC,daily,OBM v0.1.0
2022-06-05,obm_supply_btc_daily,19059214.79497096,BTC,daily,OBM v0.1.0
2022-06-06,obm_supply_btc_daily,19060152.29497096,BTC,daily,OBM v0.1.0
2022-06-07,obm_supply_btc_daily,19061164.79497096,BTC,daily,OBM v0.1.0
2022-06-08,obm_supply_btc_daily,19062277.29497096,BTC,daily,OBM v0.1.0
2022-06-09,obm_supply_btc_daily,19063189.79497096,BTC,daily,OBM v0.1.0
2022-06-10,obm_supply_btc_daily,19064108.54497096,BTC,daily,OBM v0.1.0
2022-06-11,obm_supply_btc_daily,19065071.04497096,BTC,daily,OBM v0.1.0
2022-06-12,obm_supply_btc_daily,19065864.79497096,BTC,daily,OBM v0.1.0
2022-06-13,obm_supply_btc_daily,19066696.04497096,BTC,daily,OBM v0.1.0
2022-06-14,obm_supply_btc_daily,19067608.54497096,BTC,daily,OBM v0.1.0
2022-06-15,obm_supply_btc_daily,19068639.79497096,BTC,daily,OBM v0.1.0
2022-06-16,obm_supply_btc_daily,19069383.54497096,BTC,daily,OBM v0.1.0
2022-06-17,obm_supply_btc_daily,19070058.54497096,BTC,daily,OBM v0.1.0
2022-06-18,obm_supply_btc_daily,19071033.54497096,BTC,daily,OBM v0.1.0
2022-06-19,obm_supply_btc_daily,19071864.79497096,BTC,daily,OBM v0.1.0
2022-06-20,obm_supply_btc_daily,19072689.79497096,BTC,daily,OBM v0.1.0
2022-06-21,obm_supply_btc_daily,19073627.29497096,BTC,daily,OBM v0.1.0
2022-06-22,obm_supply_btc_daily,19074433.54497096,BTC,daily,OBM v0.1.0
2022-06-23,obm_supply_btc_daily,19075383.54497096,BTC,daily,OBM v0.1.0
2022-06-24,obm_supply_btc_daily,19076189.79497096,BTC,daily,OBM v0.1.0
2022-06-25,obm_supply_btc_daily,19077133.54497096,BTC,daily,OBM v0.1.0
2022-06-26,obm_supply_btc_daily,19077996.04497096,BTC,daily,OBM v0.1.0
2022-06-27,obm_supply_btc_daily,19078846.04497096,BTC,daily,OBM v0.1.0
2022-06-28,obm_supply_btc_daily,19079758.54497096,BTC,daily,OBM v0.1.0
2022-06-29,obm_supply_btc_daily,19080702.29497096,BTC,daily,OBM v0.1.0
2022-06-30,obm_supply_btc_daily,19081771.04497096,BTC,daily,OBM v0.1.0
2022-07-01,obm_supply_btc_daily,19082608.54497096,BTC,daily,OBM v0.1.0
2022-07-02,obm_supply_btc_daily,19083471.04497096,BTC,daily,OBM v0.1.0
2022-07-03,obm_supply_btc_daily,19084439.79497096,BTC,daily,OBM v0.1.0
2022-07-04,obm_supply_btc_daily,19085333.54497096,BTC,daily,OBM v0.1.0
2022-07-05,obm_supply_btc_daily,19086071.04497096,BTC,daily,OBM v0.1.0
2022-07-06,obm_supply_btc_daily,19086864.79497096,BTC,daily,OBM v0.1.0
2022-07-07,obm_supply_btc_daily,19087846.04497096,BTC,daily,OBM v0.1.0
2022-07-08,obm_supply_btc_daily,19088771.04497096,BTC,daily,OBM v0.1.0
2022-07-09,obm_supply_btc_daily,19089608.54497096,BTC,daily,OBM v0.1.0
2022-07-10,obm_supply_btc_daily,19090564.79497096,BTC,daily,OBM v0.1.0
2022-07-11,obm_supply_btc_daily,19091333.54497096,BTC,daily,OBM v0.1.0
2022-07-12,obm_supply_btc_daily,19092277.29497096,BTC,daily,OBM v0.1.0
2022-07-13,obm_supply_btc_daily,19092964.79497096,BTC,daily,OBM v0.1.0
2022-07-14,obm_supply_btc_daily,19093739.79497096,BTC,daily,OBM v0.1.0
2022-07-15,obm_supply_btc_daily,19094627.29497096,BTC,daily,OBM v0.1.0
2022-07-16,obm_supply_btc_daily,19095552.29497096,BTC,daily,OBM v0.1.0
2022-07-17,obm_supply_btc_daily,19096327.29497096,BTC,daily,OBM v0.1.0
2022-07-18,obm_supply_btc_daily,19097146.04497096,BTC,daily,OBM v0.1.0
2022-07-19,obm_supply_btc_daily,19098008.54497096,BTC,daily,OBM v0.1.0
2022-07-20,obm_supply_btc_daily,19098796.04497096,BTC,daily,OBM v0.1.0
2022-07-21,obm_supply_btc_daily,19099664.79497096,BTC,daily,OBM v0.1.0
2022-07-22,obm_supply_btc_daily,19100489.79497096,BTC,daily,OBM v0.1.0
2022-07-23,obm_supply_btc_daily,19101452.29497096,BTC,daily,OBM v0.1.0
2022-07-24,obm_supply_btc_daily,19102433.54497096,BTC,daily,OBM v0.1.0
2022-07-25,obm_supply_btc_daily,19103321.04497096,BTC,daily,OBM v0.1.0
2022-07-26,obm_supply_btc_daily,19104321.04497096,BTC,daily,OBM v0.1.0
2022-07-27,obm_supply_btc_daily,19105352.29497096,BTC,daily,OBM v0.1.0
2022-07-28,obm_supply_btc_daily,19106233.54497096,BTC,daily,OBM v0.1.0
2022-07-29,obm_supply_btc_daily,19107146.04497096,BTC,daily,OBM v0.1.0
2022-07-30,obm_supply_btc_daily,19107952.29497096,BTC,daily,OBM v0.1.0
2022-07-31,obm_supply_btc_daily,19108902.29497096,BTC,daily,OBM v0.1.0
2022-08-01,obm_supply_btc_daily,19109752.29497096,BTC,daily,OBM v0.1.0
2022-08-02,obm_supply_btc_daily,19110721.04497096,BTC,daily,OBM v0.1.0
2022-08-03,obm_supply_btc_daily,19111627.29497096,BTC,daily,OBM v0.1.0
2022-08-04,obm_supply_btc_daily,19112452.29497096,BTC,daily,OBM v0.1.0
2022-08-05,obm_supply_btc_daily,19113389.79497096,BTC,daily,OBM v0.1.0
2022-08-06,obm_supply_btc_daily,19114396.04497096,BTC,daily,OBM v0.1.0
2022-08-07,obm_supply_btc_daily,19115389.79497096,BTC,daily,OBM v0.1.0
2022-08-08,obm_supply_btc_daily,19116289.79497096,BTC,daily,OBM v0.1.0
2022-08-09,obm_supply_btc_daily,19117183.54497096,BTC,daily,OBM v0.1.0
2022-08-10,obm_supply_btc_daily,19118108.54497096,BTC,daily,OBM v0.1.0
2022-08-11,obm_supply_btc_daily,19118983.54497096,BTC,daily,OBM v0.1.0
2022-08-12,obm_supply_btc_daily,19119946.04497096,BTC,daily,OBM v0.1.0
2022-08-13,obm_supply_btc_daily,19120814.79497096,BTC,daily,OBM v0.1.0
2022-08-14,obm_supply_btc_daily,19121646.04497096,BTC,daily,OBM v0.1.0
2022-08-15,obm_supply_btc_daily,19122552.29497096,BTC,daily,OBM v0.1.0
2022-08-16,obm_supply_btc_daily,19123477.29497096,BTC,daily,OBM v0.1.0
2022-08-17,obm_supply_btc_daily,19124283.54497096,BTC,daily,OBM v0.1.0
2022-08-18,obm_supply_btc_daily,19125183.54497096,BTC,daily,OBM v0.1.0
2022-08-19,obm_supply_btc_daily,19126296.04497096,BTC,daily,OBM v0.1.0
2022-08-20,obm_supply_btc_daily,19127227.29497096,BTC,daily,OBM v0.1.0
2022-08-21,obm_supply_btc_daily,19128139.79497096,BTC,daily,OBM v0.1.0
2022-08-22,obm_supply_btc_daily,19129046.04497096,BTC,daily,OBM v0.1.0
2022-08-23,obm_supply_btc_daily,19130121.04497096,BTC,daily,OBM v0.1.0
2022-08-24,obm_supply_btc_daily,19131033.54497096,BTC,daily,OBM v0.1.0
2022-08-25,obm_supply_btc_daily,19132027.29497096,BTC,daily,OBM v0.1.0
2022-08-26,obm_supply_btc_daily,19133127.29497096,BTC,daily,OBM v0.1.0
2022-08-27,obm_supply_btc_daily,19134033.54497096,BTC,daily,OBM v0.1.0
2022-08-28,obm_supply_btc_daily,19135039.79497096,BTC,daily,OBM v0.1.0
2022-08-29,obm_supply_btc_daily,19136021.04497096,BTC,daily,OBM v0.1.0
2022-08-30,obm_supply_btc_daily,19137033.54497096,BTC,daily,OBM v0.1.0
2022-08-31,obm_supply_btc_daily,19137946.04497096,BTC,daily,OBM v0.1.0
2022-09-01,obm_supply_btc_daily,19138808.54497096,BTC,daily,OBM v0.1.0
2022-09-02,obm_supply_btc_daily,19139614.79497096,BTC,daily,OBM v0.1.0
2022-09-03,obm_supply_btc_daily,19140533.54497096,BTC,daily,OBM v0.1.0
2022-09-04,obm_supply_btc_daily,19141583.54497096,BTC,daily,OBM v0.1.0
2022-09-05,obm_supply_btc_daily,19142539.79497096,BTC,daily,OBM v0.1.0
2022-09-06,obm_supply_btc_daily,19143427.29497096,BTC,daily,OBM v0.1.0
2022-09-07,obm_supply_btc_daily,19144339.79497096,BTC,daily,OBM v0.1.0
2022-09-08,obm_supply_btc_daily,19145133.54497096,BTC,daily,OBM v0.1.0
2022-09-09,obm_supply_btc_daily,19146052.29497096,BTC,daily,OBM v0.1.0
2022-09-10,obm_supply_btc_daily,19147033.54497096,BTC,daily,OBM v0.1.0
2022-09-11,obm_supply_btc_daily,19148177.29497096,BTC,daily,OBM v0.1.0
2022-09-12,obm_supply_btc_daily,19149133.54497096,BTC,daily,OBM v0.1.0
2022-09-13,obm_supply_btc_daily,19149989.79497096,BTC,daily,OBM v0.1.0
2022-09-14,obm_supply_btc_daily,19150783.54497096,BTC,daily,OBM v0.1.0
2022-09-15,obm_supply_btc_daily,19151702.29497096,BTC,daily,OBM v0.1.0
2022-09-16,obm_supply_btc_daily,19152502.29497096,BTC,daily,OBM v0.1.0
2022-09-17,obm_supply_btc_daily,19153564.79497096,BTC,daily,OBM v0.1.0
2022-09-18,obm_supply_btc_daily,19154527.29497096,BTC,daily,OBM v0.1.0
2022-09-19,obm_supply_btc_daily,19155339.79497096,BTC,daily,OBM v0.1.0
2022-09-20,obm_supply_btc_daily,19156289.79497096,BTC,daily,OBM v0.1.0
2022-09-21,obm_supply_btc_daily,19157171.04497096,BTC,daily,OBM v0.1.0
2022-09-22,obm_supply_btc_daily,19157971.04497096,BTC,daily,OBM v0.1.0
2022-09-23,obm_supply_btc_daily,19158814.79497096,BTC,daily,OBM v0.1.0
2022-09-24,obm_supply_btc_daily,19159727.29497096,BTC,daily,OBM v0.1.0
2022-09-25,obm_supply_btc_daily,19160646.04497096,BTC,daily,OBM v0.1.0
2022-09-26,obm_supply_btc_daily,19161583.54497096,BTC,daily,OBM v0.1.0
2022-09-27,obm_supply_btc_daily,19162389.79497096,BTC,daily,OBM v0.1.0
2022-09-28,obm_supply_btc_daily,19163327.29497096,BTC,daily,OBM v0.1.0
2022-09-29,obm_supply_btc_daily,19164221.04497096,BTC,daily,OBM v0.1.0
2022-09-30,obm_supply_btc_daily,19165277.29497096,BTC,daily,OBM v0.1.0
2022-10-01,obm_supply_btc_daily,19166408.54497096,BTC,daily,OBM v0.1.0
2022-10-02,obm_supply_btc_daily,19167389.79497096,BTC,daily,OBM v0.1.0
2022-10-03,obm_supply_btc_daily,19168352.29497096,BTC,daily,OBM v0.1.0
2022-10-04,obm_supply_btc_daily,19169371.04497096,BTC,daily,OBM v0.1.0
2022-10-05,obm_supply_btc_daily,19170464.79497096,BTC,daily,OBM v0.1.0
2022-10-06,obm_supply_btc_daily,19171458.54497096,BTC,daily,OBM v0.1.0
